126.79330859,0.0
155.99995800000002,44.7392
102.2666399593333,0.0
71.06664734199998,0.0
11.70399692,29.881866666666664
23.407994672,87.0304
103.99997284,67.1088
485.33326109333336,1140.8496
136.93329667733332,406.8448
188.93328312066663,223.696
233.99993862,391.468
651.5225637946668,380.2832
135.199964588,134.2176
60.470656664,312.4736
77.99997963,514.5008
40.96398922,838.86
79.733311652,55.92266666666666
36.399990284,100.66266666666668
135.199963444,100.6616
29.25999668,41.9408
2003.1997738053333,2169.8512
35.11198848,102.2344
1005.3331902666664,346.7288
51.999986,452.984
105.335979408,180.3536
83.199987616,218.1024
21.457330106666667,138.41039999999998
204.81995912,167.772
11.703997712,53.99946666666667
21198.66341348666,5816.1
116.133302424,218.1024
72.799981128,33.5536
20871.06108767,3299.517333333333
3092.2658591093327,782.936
69.33331466666668,671.0864
48.59997588,232.0834666666668
128.74398754800006,464.16826666666657
11495.276938053332,2919.2338666666665
1099.199852982,1502.958133333333
131.7333144853333,167.772
80.9999598,397.0584
150.79998399199997,0.0
5699.199180191999,1599.4263999999998
5.85199912,81.08773333333333
161.199955856,480.9464
337.46523714533333,671.088
5558.798494848001,2852.124533333333
9.753330766666668,34.07653333333333
34.66665738666667,139.80933333333337
51.99998625999999,184.548
21110.261608322,6777.9928
175.06662020666667,123.0328
129.9999655,44.7392
25.199996677333328,28.3088
3.4666661373333336,190.1408
103.99997232,51.72693333333333
79.73332186399999,89.47733333333332
379.599944958,1325.398666666667
1860.935496288,2248.145333333333
29.466658778666662,97.86533333333333
255.5372891426667,643.1250666666667
6064.931691136,984.2624
213.199945388,89.4784
3482.265729133333,1811.9376
44.865326249333336,184.548
1.9506663586666668,15.2024
259.999931,447.392
164.66664323333333,167.772
88.399976234,95.0688
20.799994344,34.42666666666666
152.151974832,1431.6544
97.066643408,246.0656
206.2666194633333,234.8808
29.259995600000003,33.552
10.399998524,106.25413333333331
19307.597148416,6067.758400000001
743.99990049,376.7866666666668
123.066637178,1191.18
28.79998372266668,92.09866666666667
24.26666022666667,61.3392
40.963993532,2326.4384
29.259995600000003,30.232
2487.0995699,1778.3832
23.407994672,98.04106666666668
95.99998916,34.9504
10.399997108,19.396266666666666
322.39991506,458.5768
29.46665890333333,269.83173333333326
102.266638976,2102.742933333333
684.6838867439999,321.5618666666666
25.19998970533333,68.15493333333332
23.99999679,88.07839999999999
25.99999309,100.6616
52.667994024,50.678933333333326
83.59998554285715,325.0571428571428
269.191947468,167.772
1223.9997751466665,178.9568
58.93332456133333,178.95493333333332
