15.599995824,145.40186666666668
994.83983544,1048.5744
187.19997400800003,44.7392
190.66663748,67.1088
29.259995600000003,92.2728
25.99998982,110.44853333333334
185.71423600000003,185.7462857142857
10.399997236,36.349066666666666
426.39989110399983,1090.5165333333334
2367.7327450426665,559.24
12479.998590800002,8164.909866666666
29.259995600000003,67.1064
207.99996928,458.5768
109.199983872,201.3264
175.55996574,44.7392
25.99999306,433.4104
42.91466053599999,272.628
9663.600123613332,9831.446133333333
52.66799168399999,841.6544
10.399997224000002,67.10719999999999
185.31329432,486.5376
25.99999613,106.25413333333331
29.466663538666666,436.20586666666657
103.99998504,173.36293333333333
209.7333039706667,0.0
10.399997236,34.0776
2998.7987749346667,0.0
7612.7983896,11665.755466666667
91.86664161533336,223.696
29.25999494,39.144
26.999986600000003,190.1408
2036.6658567,13824.4248
25.99999616,0.0
24.266660152,30.7568
36.399990256,222.29546666666667
136.54663950666668,100.6632
176.7999524,134.2176
10829.86508384,7941.2136
15.599997612,75.4952
161.19997681200002,212.5112
62.399984016000005,79.68960000000001
128.26665305066666,153.78879999999998
40.96399384,194.3344
68.27331998666668,216.70346666666669
52.66799208000001,41.76613333333333
8902.39732928,3942.643733333333
31.199995344,240.47093333333328
311.9999172,458.5768
2494.399666374,511.7037333333333
25.99999,268.43440000000004
12.133330052666665,39.14426666666667
71.06665608866666,50.3304
2947.199667212001,625.212
22.53332734466667,169.1696
5473.599381939334,872.4128000000001
21051.32778711667,3825.202666666666
202.79997075,279.62
91.86664313466665,218.1024
370.9332356066667,671.088
23.407997736,45.6112
1449.345115386667,0.0
7.802665376,0.0
11.70399824,19.22213333333333
197.0172948186667,603.9792
6331.862666976001,178.9568
20439.461273792003,3221.2224
57.19999155200001,0.0
10.399998504,95.06906666666669
46.799987382,159.3816
150.2013033546667,145.4024
25.99998991,268.4336
25.99999359,184.548
103.9999724,40.19386666666667
118.99064877333336,201.32586666666663
103.99997184,83.88560000000001
83.87865405333334,178.9568
12701.863339754667,3607.099466666667
25.99999308,324.3589333333333
71.99999187,65.70826666666666
44.865325912,318.76559999999995
146.2999708,167.772
71.06664728733331,0.0
8420.531182858667,7896.4744
98.799973476,0.0
233.99994006,630.5421333333333
77.99997963,0.0
58.93331062133333,763.3608
10.39999726,100.6616
454.133221372,928.3384
239.19990634400003,673.8826666666665
29.259995600000003,30.05733333333333
736.6664632333334,374.6904
5344.1961403000005,0.0
25.99999343,103.45786666666667
155.9999775,100.6632
155.99996430000002,167.772
21510.66099116,3668.6144
530.3998557719999,0.0
25.99999313,402.6528
251.635949948,0.0
20.799994472,152.3912
20799.994512,14680.062666666665
164.66662239666667,67.1088
176.7999524,134.2176
242.66660049333336,1252.6976000000002
135.199964068,0.0
146.29997580000003,466.96373333333327
105.73330527333331,67.1088
162.93328946666668,67.1088
447.1999356719999,458.5768
207.999944,402.6528
169.70797320399998,1442.8376
21484.66136987,4264.2072
114.399969596,782.9346666666665
64.37199032000001,23.41653333333333
5.85199912,0.0
77.99997957,0.0
25.99999309,163.57706666666667
181.99995401,67.1088
11.703997712,28.8344
72.799980204,0.0
41.599983968,117.4392
103.99997372,52.42746666666667
103.99995984,83.8848
305.06658664533336,0.0
327.59991369,715.8272
5.199998586,15.728
159.4666242853333,0.0
159.46662201600003,0.0
1745.8463253733337,0.0
77.99998875,218.1024
98.99992619000002,178.9568
27.733325909333328,134.21546666666669
159.46664372799998,178.9568
36.399994512,704.6421333333333
77.99997906,89.47760000000001
166.39997452799997,162.17839999999998
6579.597627782668,447.392
1448.9997338133337,357.9136
3206.89551776,413.8376
179.46131297066665,268.4352
10.39999762,67.1088
77.99998998000002,274.0258666666666
859.7331061653332,1901.416
3.4666657346666665,50.3288
150.799978888,0.0
140.39996301000002,0.0
1053.8662576853333,1666.5352
51.99998754,89.47653333333334
27.733326058666663,80.04026666666667
169.86664216666668,55.924
157.73329092733331,0.0
42.9146586,777.3426666666666
86.66664066666668,0.0
