81.59999078599998,58.7176
68.39996605333334,226.4904
29.2599923,161.47920000000002
161.199976626,134.2176
741.2532162933335,2852.1248
24.26666022666667,61.33946666666668
77.99996967000001,162.17946666666668
3688.197966026,0.0
529.599929166,425.0218666666666
19.066659304,121.6328
64.13331712733334,134.21679999999998
161.199956848,55.924
188.9332827573333,117.4392
97.53331646666666,945.1138666666668
8682.263313975998,2505.395466666667
1525.4210351306665,813.6928
149.0666265333333,78.29360000000001
3050.99875361,0.0
187.199949744,0.0
164.66664298,525.6856
150.20130848800002,592.7944
157.7333091273333,234.8808
161.199956848,134.2176
29.259995600000003,95.06906666666669
42.914659568000005,299.8904
239.931976794,2885.6784
24.266660217333325,8.388
181.41195300400005,201.3264
21.599987792,45.086400000000005
513.0665279413333,1174.404
176.79995267200002,301.9896
25.199996677333328,70.07866666666669
11.703998152000002,32.8536
15494.262572604666,2516.581866666667
10715.464024892,1957.34
1956.5996405653327,0.0
21.45732844933333,88.60213333333331
258.26659842466665,973.0770666666668
194.13328106666663,402.6528
87.77998002,95.06933333333332
25.19998970533333,68.8552
21.599997152,69.204
98.799973742,0.0
356.971901058,603.9792
171.65863240533338,0.0
47.99999458,83.884
128.74398754800006,134.2176
15851.329090053332,4459.941599999999
7.802665434666668,176.1592
20.799996936000003,41.2424
190.66661562666667,111.84666666666668
358.79990547,671.088
31.199987976,211.11013333333327
20.79999448,35.998666666666665
460.7998117546667,0.0
122.891968164,100.6632
6059.732475648,1454.024
3083.599544576,2169.8512
58.933317557333325,33.5536
133.46664628733336,0.0
17.333328680000005,92.2728
58.51998416000001,254.45226666666665
10722.395801768,4943.6856
305.066584768,1711.274666666667
11.7039978,15.377066666666668
377.8665668226665,615.164
98.799985408,0.0
21365.060922750665,3489.6586666666662
138.49729688666667,1191.1808
21087.727623424,3942.644
51.99997992,92.2728
21075.591642714004,4384.444533333333
20.79999448,34.950933333333325
213.199970152,223.696
476.9999371066667,0.0
10902.663731333334,178.9568
4886.419265199999,7079.982400000001
173.3332889333333,100.6632
226.277271544,100.6632
21451.72766512533,7130.315466666668
98.799973932,5055.531733333333
159.46664366666667,33.5544
266.39980760000003,67.1088
120.94130150666663,130.02186666666668
155.99995805999995,100.6632
71.06665655333332,0.0
5.199999206000001,67.1064
178.53330806399998,0.0
129.99996545,0.0
152.53329250133336,357.9136
25.99999616,0.0
87.77998482000002,531.2773333333334
20.799996936000003,35.1256
166.399935296,268.4352
161.19995672400003,167.772
11.703998152000002,26.2128
13.866664725333331,199.9264
29.25999516,1409.2848
23.99999729,25.164
11.703998152000002,31.28053333333333
54.61865845333333,188.7416
420.7999524846666,159.7304
83.199977376,0.0
228.227977926,1219.1432
20137.863669222665,3732.9288
424.66660443666666,587.2
157.73331064399997,0.0
58.51999076,257.2485333333333
5.85199912,33.5544
25.99998996,33.5536
77.99997846000002,0.0
135.199963444,89.4784
102.26664125733332,788.5277333333332
24.26666022666667,59.41786666666668
23.99999679,71.30080000000001
25.99999308,83.884
105.73330563933332,413.8376
21023.594372144,12929.638933333335
21.457329784,41.94
29.466662156,178.95573333333337
142.1332952853333,134.2176
3224.4513211680005,1342.176
159.466642256,11.1848
2112.571571132,4143.969866666666
20.799994544,46.1352
100.53331836933334,167.772
3112.197679682001,0.0
1391.8661313333332,2801.7925333333333
19.066664642666662,96.4672
20.799996824000004,123.03146666666665
19.06666375533333,134.216
814.3998910739999,397.05893333333336
346.6665924,1537.909333333333
161.199957096,738.1954666666667
159.46660465866668,190.1416
159.46662397866666,178.9568
227.0666068433333,11.1848
114.399970036,145.4024
1693.1782083626667,2617.2448
25.99999293,29.357866666666663
120.94131423733332,111.848
129.9999668,150.9936
81.46665463466667,111.84746666666666
136.9333129513333,329.9509333333333
155.99995805999995,67.1088
21640.660998476666,4429.1829333333335
100.53330580266667,134.2176
239.931940714,357.9136
10779.598420374004,4731.172533333333
29.259993400000003,246.064
77.99997978,201.3256
21559.191691416003,4865.390933333334
25.99999306,251.6554666666668
107.28664811333334,738.196
74.53331352466667,672.4842666666667
29.25999516,117.4392
84.93331187133333,117.43893333333332
10.399997216,118.83733333333332
107.4666376093333,67.10719999999999
154.79997156266666,335.544
10.3999972,26.56133333333333
159.46664372799998,33.5544
35.111994456,321.56106666666665
90.13330906666664,39.14586666666667
681.199758436,1115.6837333333333
3771.732429568,2460.656266666666
745.1545184506666,1084.9256
103.99997416,754.9728
677.733150606,939.5232
3164.397640764,0.0
21.59998928000001,63.08746666666668
25.99999613,74.09706666666668
51.99998617999999,178.95626666666664
27.309327117333325,53.64986666666667
280.895934528,452.9837333333333
20.799996904,183.14986666666667
336.26657716799986,402.6528
216.6666345833333,156.58720000000002
145.599962256,67.1088
76.26664657333333,0.0
1.9506662266666663,86.68026666666667
3048.9326426326666,2661.9824
116.13331671733332,67.1088
3102.6658325266667,335.544
1494.1327563679995,1644.1656
15.599997786,83.884
28.799996202666662,61.86426666666668
337.99992759,2572.5045333333333
11364.581778352,603.9792
114.399969376,0.0
71.06665679933332,0.0
13.866662938666662,208.31386666666663
76.799991328,39.14373333333333
41.599988928,100.6616
135.19995944,167.772
103.99997128,0.0
460.7998117546667,0.0
25.999993,93.67093333333332
128.74398064000002,111.84666666666668
4978.132617248,10424.241866666667
109.199972406,106.2544
1146.9917671520002,838.86
464.258576068,268.4328
21.59998928000001,63.6112
51.99998,363.50506666666666
140.39996171400006,67.1088
33.161328097333325,20.968
142.13329490266662,134.2176
20.799996968,114.64293333333332
308.20528003466666,2153.0752
161.199954864,89.4784
29.46666043333333,246.0656
57.19998493000001,162.17893333333333
29.25999494,72.69946666666667
155.99995728,100.6632
873.599868288,2125.112
19.066663748,83.884
23.407994672,50.8536
21231.5942838,4390.0368
163.855974128,394.2624
155.99995890000002,33.5544
8.66666543,75.49546666666666
147.59993970266663,0.0
793.9211754173334,1465.2088
176.79995308000005,268.4352
273.59996340600003,95.0688
8550.530995091329,6794.771733333332
40.963993532,156.58693333333332
29.259993840000003,18.872
8249.599068482667,11676.94
176.79995049599998,212.5112
263.33992989,0.0
10838.531732565332,1744.8288
548.99959069,536.8704
216.66663441666668,810.8976
20307.728029890663,8232.018133333333
211.199971752,452.9832
31.21065956266668,99.26346666666666
29.259993400000003,201.3248
129.99996439999998,67.1088
24.26666022666667,72.87466666666668
163.19998157199996,346.7269333333333
3544.360350942001,346.7288
23.407994672,51.727466666666665
