21.599997152,65.5344
181.99997424,145.4024
109.19998404,0.0
17.555996304,213.9072
25.99999304,159.38320000000002
114.399970784,192.9368
20.79999452,28.309066666666663
83.19997843200002,156.58586666666667
9.753331793333334,24.989333333333327
155.99995800000002,44.7392
54.61865845333333,211.11013333333327
32.399986764,64.48506666666665
27.309327117333325,77.76746666666666
11.703997975999998,48.2336
143.866645972,257.2504
27.309327117333325,92.972
28.799996202666662,61.864
222.3999748873333,827.6736
25.99999277,8.388
155.99997618,0.0
237.466601546,67.1088
181.411948292,503.316
23.407994672,71.82613333333332
9.599998572,72.69973333333334
9.599998572,114.64293333333332
27.309327117333325,74.09706666666668
809.4665446240001,2113.9272
20760.13045086867,4608.140533333333
132.64530341333332,1392.5064
162.93330920666668,156.58720000000002
199.33328771666663,0.0
31.199992308,114.64213333333332
159.46664366666667,212.5112
306.79993427400007,1593.8344
11.703998152000002,27.96
48.533314330666656,402.6512
76.26665584266668,201.3264
28.79998570666667,54.698666666666654
204.81998019,1879.0464
103.99997372,38.44666666666666
143.86662843133334,246.0656
204.533278424,67.1088
3115.797676998,0.0
72.799989668,184.5488
60.47065711866666,190.1416
11.70399824,49.97946666666667
1026.0505046586668,1509.948
303.33327441666665,503.316
27.733325888000003,33.028
55.46665166933333,385.8744
77.99998851000002,78.29146666666666
21597.330268173333,4865.390933333334
77.99997911999998,89.47706666666669
103.9999724,41.2432
152.53331004266667,33.5544
10848.931009158,5502.924
25.99998982,44.73626666666667
109.79997982933332,0.0
29.466658824,159.3824
29.25999582,27.95866666666668
692.4865521199997,1481.9848
159.4666242853333,134.2176
10.39999726,67.10719999999999
171.599933274,89.4784
136.93329630866666,134.2176
126.53328846266668,0.0
204.81994407,123.0328
11.703998152000002,32.32986666666667
3.4666657413333337,75.4952
17794.397282932,9241.448266666668
39.866655994666665,328.5517333333333
684.6838867439999,321.5618666666666
10.3999972,55.9224
6.399999144,75.4952
38.13332312533333,297.7936
6009.465131941333,1666.5352
105.335989812,659.9032
98.42854572357142,71.90228571428571
3267.366150766666,1560.2794666666666
90.133309344,16.776799999999998
458.99981249,0.0
81.466644796,44.7392
135.199963444,100.6616
62.399990784,100.6624
110.93330363733334,97.8664
5.851999032,0.0
77.99997923999999,167.772
131.7332980693333,83.88560000000001
171.599975646,134.2176
27.733326986666665,31.4544
10696.395811948,5066.718400000001
5.851998856,61.5144
201.066612688,0.0
51.99998,262.84186666666665
23.407997344,57.1456
4.799999286,41.9416
3017.732520866666,1040.1864
109.1999706,301.9896
168.1332880666666,156.58720000000002
138.4973056906667,145.4024
187.199950176,581.6096
163.855974128,394.2624
25.99999308,62.912
71.06665617066666,212.5104
10748.397139271998,4171.932266666666
62.399993376,794.1208
20167.330463366667,16844.322666666667
31.210663648,122.85546666666664
1347.199819812,251.6568
4083.7317485306658,11162.439733333333
71.06665576066666,41.9424
843.1999047886667,1386.9152
24.26666032933333,32.8528
25.99999359,39.14373333333333
2590.484943786667,964.6872
29.466659118666666,383.07813333333337
77.99997846000002,0.0
103.99995956,100.6632
204.5333046986666,134.2176
7.802665493333333,79.69013333333332
10.39999726,22.368
27.309327117333325,74.97226666666667
7013.064800112001,2606.0584
29.259995600000003,35.3
27.733325888000003,32.5048
107.4666376093333,1168.8103999999998
51.99997827999999,176.16
29.46665890333333,227.88773333333327
109.1999769,134.2176
441.99993523000006,0.0
5140.796287200002,0.0
21.599983896000005,57.6696
495.469196004,872.4144
4962.532100334667,1398.1
50.266647294666654,324.35733333333326
32.933324517333325,128.6232
207.9999692,67.1088
11.703997975999998,77.2432
57.199991244,282.4144
1234.7997731626665,0.0
119.99998215,13.98
28.79998372266668,52.42746666666667
109.79997982933332,201.3264
77.99997927,0.0
20260.925509496003,3425.3472
76.26664613333331,743.7882666666667
5827.465229971999,1767.1984
147.33331213999998,234.8808
10119.197505228,771.7511999999999
405.599941656,715.8272
4044.799459008,918.5504
254.799900236,657.1064
4.799999358,41.9408
1.7333328673333332,92.2728
11.703998064,67.45706666666668
204.79997687466667,603.9784000000001
9838.398497752,693.4576
159.4666237946667,0.0
209.73327767333333,201.3264
35.111994456,213.2085333333333
169.86664216666668,55.924
24.266660684,63.786666666666655
81.71427411714286,262.142
11.703998064,62.0392
25.99999666,156.58693333333332
10467.597234138,16441.670133333333
46.799995032,285.2112
6047.598390408,1258.2904
9577.771821053331,1207.9584
138.66663045333334,0.0
105.7333197506667,167.77120000000002
187.19995716000005,167.772
23.407997736,106.60346666666666
132.64529842666664,1012.2234666666668
24.266660068,70.77680000000001
1517.6184384533335,0.0
136.93331374133336,100.6632
69.33332344,84.58293333333332
154.10263654133334,566.2288000000001
1067.7331756373335,9764.3376
24.266662942666663,391.46613333333335
25.99999601,212.51066666666665
4837.731414986001,1543.5024
169.5999808493333,2113.928
29.466658778666662,120.23546666666664
77.99997864,0.0
36.399990676,162.1792
98.79997370399998,643.1245333333334
236.030620606,156.58720000000002
1628.8063482533337,0.0
1239.3330039566667,5693.0672
77.99998875,106.2552
21418.791729048,4697.618666666667
77.99996967000001,290.8037333333333
3117.597675656,0.0
67.59997394800001,16.426133333333336
3.9013325706666655,33.552800000000005
207.9999524,0.0
204.5332816493333,190.1416
173.33330779999997,620.756
767.8664599333334,3165.2992000000004
4225.865038082668,2111.130666666666
852.7996975839998,754.9722666666668
25.99999377,192.93546666666668
19772.128169764663,3355.44
275.199963192,129.3218666666667
21853.861068714665,3956.625066666667
147.33330471666662,89.4784
142.1332952853333,387.27173333333326
15.599995775999998,36.34773333333333
107.46663951066664,83.884
20.799994376,111.84666666666668
31.199991828,50.3296
29.259993840000003,20.969333333333328
6042.397666704001,1644.1656
143.86662798866664,0.0
1733.39913972,352.32
56.569326914666654,57.67013333333332
199.33327997333333,67.10719999999999
57.19999186,285.21040000000005
21413.597726864,3551.174933333333
612.5092274106668,1207.9584
24.266663092,52.251466666666666
72.17465255733333,258.6464
21.599991176,73.04853333333334
1580.7995798719994,1073.7408
10.39999762,5.592266666666666
11.703997536,50.85413333333333
21304.391658508,4068.473333333334
110.933309568,114.64213333333332
187.199952696,67.1088
77.99998851000002,88.07839999999999
20.799994744,67.1064
228.227967396,777.3426666666666
77.99998869000002,67.1088
117.866649304,459.9730666666665
25.999992820000006,41.9408
181.99995128,67.1088
249.599964576,167.772
39.866660564,190.1405333333333
236.030643838,78.81573333333334
17.333328753333333,145.40186666666668
68.27332306666668,0.0
21397.99424723,15390.2976
15.605330869333336,32.67893333333333
129.99996545,100.6632
83.199967008,50.3312
175.55996574,212.5112
6858.798987008,23823.6448
103.99997236,117.4392
158.00396911200002,1672.1269333333332
752.2663683640001,4831.836
233.99994006,637.5328000000001
179.461284328,1409.2848
31.199987784,58.71973333333332
25.99999293,19.57013333333333
150.799977728,167.77093333333332
64.13332378733334,134.21679999999998
2311.53966978,4384.4456
103.9999798,352.32
227.0666068433333,0.0
88.39997735600001,257.2501333333333
879.7504351533332,718.6226666666665
77.99998805999998,0.0
20.799996984000003,56.4456
2158.199603530667,0.0
155.99995782,0.0
8990.798672128001,301.9896
21827.863316928662,7689.5552
21.599991176,69.37946666666666
227.1999743453333,525.6850666666668
98.799974692,285.2112
9.599998572,33.5536
25.99999617,68.156
2097.332825133333,11811.157866666666
218.3999538,861.2288000000001
72.799980372,50.3304
155.9999775,123.0328
4147.865021877999,771.7511999999999
209.73327807666664,0.0
183.73330683333333,123.0328
29.25999494,83.8848
8995.99642236,290.8048
19.506663586666672,232.08266666666665
2752.532600736,425.0224
6023.332478483335,1509.9488
232.129294936,581.6096
239.931940714,0.0
23.407994672,51.9024
300.40260804400003,290.8048
25.19998970533333,62.9136
181.99995835,100.6632
25.99999343,65.70826666666666
56.569320148,1509.948
10226.665124800002,1051.3712
17.555996039999997,201.3248
7.802665434666668,17.650133333333336
6.933331557333332,67.108
79.97731950266666,307.5808
3345.331936013333,1711.2744
234.07997736,2796.2
11.70399824,51.37813333333333
64.13331606666667,721.4186666666665
5.1999986,97.86586666666668
100.799985006,212.5112
78.02665141333334,345.32933333333324
173.33330833333332,223.696
21345.996970510005,4264.208
10.399997436,109.05066666666669
138.66663162666669,33.5544
54.61865722133334,240.47173333333328
18921.061725357333,3489.6584
157.73330997666667,167.772
648.2664926320001,1940.5629333333327
11.7039978,19.396
377.866564352,1174.4034666666666
2452.6660035033333,4742.357333333333
161.19995604200005,212.5112
247.866630726,0.0
27.309330692,27.61013333333333
10.39999762,0.0
50.26665379066666,223.6944
129.99996445,0.0
2075.3996187413336,0.0
78.02665434666667,229.28666666666663
161.19997675000005,67.1088
25.99999343,183.1501333333333
774.3999125573332,2155.869333333333
21089.460931954,4054.492266666666
11.703998152000002,31.63013333333333
93.631983808,687.8634666666667
5.851998483999998,142.60479999999998
22.533327240666672,109.0504
35.111994984,44.73626666666667
24.266660152,57.668800000000005
123.19998608866668,54.5232
98.799975034,262.84133333333324
232.266633524,0.0
83.19997788799998,981.4656
1156.7451072026668,713.0304
128.74396612,855.6357333333333
113.13863654533334,212.5112
594.5331753246666,436.2072
4986.798682334001,8891.9224
46.799993358,355.116
20.799996936000003,62.21413333333332
74.12532218666666,0.0
187.263960576,542.4618666666667
1441.7997351359998,223.696
14833.863112243998,2952.7872
312.1066126933334,243.26826666666665
152.151959492,301.988
53.73332545933332,0.0
3531.5980523880003,0.0
199.33330289666668,413.8376
76.26665584266668,212.5093333333333
150.20129062400002,123.0328
176.799953624,134.2176
84.93331157733336,201.3248
50.26665307533333,212.51013333333333
83.199967648,50.3304
154.1026360146667,257.2504
21.599987792,42.116
23.99999679,83.884
331.0666173886666,553.6464
25.99998914,704.6424000000001
19837.9971769,5480.556
8.66666436,64.31013333333331
103.99997188,212.5112
655.4238965119999,67.1088
11.703997624,25.337866666666663
472.0612587973334,724.2135999999999
117.866648896,206.9173333333333
131.73330004533332,145.4024
125.99997685333334,0.0
951.9251830293332,1375.7304
11.70399692,52.776
3097.797690418,0.0
5.85199868,142.60426666666663
194.133280096,301.9896
71.99999187,20.968
10474.530513266664,480.9464
150.799960502,100.6632
446.3999411413333,0.0
825.1318697160001,1733.644
545.399593374,671.088
155.9999775,0.0
2690.133047765333,2181.036
21.457328816,209.7136
9105.197737708,11934.190666666664
51.999986,402.652
155.99997612,78.29360000000001
195.866612954,201.3264
2716.7996366280004,520.0917333333333
341.46659351399995,2041.226933333333
25.19998970533333,63.61226666666668
25.99999603,16.776799999999998
17.333328693333335,149.59626666666662
314.0572976986666,257.2504
12.133330071333331,117.4392
113.13864965333336,134.216
70.22398944000001,181.75093333333328
77.99998893,128.62426666666664
181.411950462,156.58720000000002
5362.931908030667,2046.8184
50.26664712066668,240.47226666666663
28.79998372266668,73.57333333333331
1400.3997427413333,0.0
24.266657295999995,49.4552
17.33332864666667,139.80933333333337
91.86664182733334,67.1088
159.46660343200003,0.0
3189.3391607,58.01973333333332
162.9333083293333,22.3696
620.7999169679999,564.8314666666666
25.99999343,70.7765
21396.26098019733,5075.1056
102.26663870066666,55.92346666666667
133.46662980933334,55.924
24.26666018933333,109.0496
169.86664216666668,55.924
77.99997957,0.0
122.89195968,190.1405333333333
79.73330232933334,67.108
7.802665434666668,22.193866666666665
6.933331466666666,20.6192
133.46661933733333,167.772
57.19999190400001,137.0128
291.199937616,1426.0608
154.26663136333335,78.29360000000001
6096.131692066668,760.5664
29.25999494,0.0
688.1332279960001,15.7264
4.799999358,47.5336
20253.994547,4278.188
25.99999336,192.93493333333328
3953.599471206,855.636
20.799996904,22.369066666666665
27.733326058666663,90.52533333333332
188.93328355666668,190.1416
1814.11968628,2404.7314666666666
280.7999234280001,1442.8392
58.51998636,145.40186666666668
146.29996210000002,0.0
79.733311652,167.77120000000002
5442.665862826667,1532.3176
60.66664132666667,187.34426666666664
123.06663556866664,0.0
9919.864289714002,4731.174133333334
1339.8664759933329,2550.1344
462.799876824,1163.2192
390.1332252,1565.872
1507.864981876,3590.322133333333
29.259993400000003,22.369066666666665
185.46661737533333,167.772
745.3331349599997,1347.7674666666665
2159.387561628,5419.038933333333
119.99998215,0.0
10927.632941250666,2348.8090666666667
20.799994408,26.91066666666667
24.266663148000003,49.280800000000006
146.2999714,110.44853333333334
15.605330282666664,152.39173333333338
204.81996766,276.8224
110.93330385066665,33.5544
161.905306552,1017.8154666666668
243.83329116666675,810.8978666666667
154.10263654133334,1431.653333333333
323.8105804573334,268.4352
41.599995302666656,102.05973333333334
136.54663031333334,212.5112
308.5332524026667,0.0
29.25999516,17.975428571428573
145.599961864,201.3264
110.399987534,218.1016
95.33331049,335.54240000000004
58.51999120000001,171.96453333333332
119.599982796,167.77120000000002
4740.665961036666,1006.632
206.26661454466665,100.6632
1.9506663,100.6624
103.99997236,83.8848
218.474607008,67.1088
133.4666475706667,134.2176
651.1999129019999,419.4290666666666
19009.46264543333,7172.258400000001
143.99998101333338,67.1088
649.5718290599998,447.392
25.99999299,137.01226666666665
100.799924848,0.0
353.070616228,378.8837333333333
77.99998839,128.62346666666664
6018.131726954667,234.8808
277.1999634506667,0.0
53.733320458,117.4392
31.210663648,40.8928
8734.263267021333,7963.582666666668
54.61865845333333,190.1405333333333
91.866641792,486.5381333333334
12.133331634666664,176.15893333333332
218.47463381333333,374.6904
24.266660152,32.85386666666667
95.99998916,204.12
171.65863240533338,100.6632
25.99999603,33.5544
12395.198600375335,6531.9272
175.55996964000005,385.8749333333333
11.70399824,63.61173333333332
672.979839,201.3264
3955.465613904,693.4576
