166.399975232,111.848,2467441
185.4666170186666,89.4784,2467441
91.86665256866668,123.0328,2467441
80.99995532999998,246.0656,2467441
194.13328106666663,145.4024,2467441
58.51998376,145.4024,2467441
144.34929149866667,33.5536,2467441
23.407996304000005,150.9936,2467441
169.70798753,290.8048,2467441
551.199860716,1761.604,2467441
29.25999538,0.0,2467441
13.866665061333332,0.0,2467441
68.27331998666668,241.8690666666667,2467441
5.199999977999999,167.7704,2467441
171.59997379799998,100.6632,2467441
10726.713573108002,5771.3608,2467441
275.59992527,178.9568,2467441
232.26663450666663,201.3264,2467441
187.19992692,111.848,2467441
29.25999494,11.184,2467441
285.9999563300001,961.8928,2467441
136.93331274066665,128.62373333333338,2467441
60.6666578,531.2770666666668,2467441
10902.274360560004,838.86,2467441
29.259995600000003,92.2728,2467441
143.86664647000003,123.0328,2467441
197.59994756,145.4024,2467441
258.266665574,671.088,2467441
34.66666146666667,159.3816,2467441
200.91860672066665,570.4248,2467441
185.71423735714288,0.0,2467441
162.933289592,100.6632,2467441
104.00000908,0.0,2467441
99.48397773,574.6178666666667,2467441
81.46666506866667,0.0,2467441
155.99995986,167.772,2467441
175.06661980266662,223.696,2467441
23.407993504,100.1376,2467441
284.26659177333335,44.7392,2467441
164.66662505666667,100.6632,2467441
58.51998988,162.17866666666663,2467441
207.9999704,100.6632,2467441
10.399997448,39.14586666666667,2467441
72.799997536,0.0,2467441
128.26663149200002,134.2176,2467441
3.9013327173333336,24.46453333333333,2467441
194.1332828586666,78.29360000000001,2467441
135.199963444,145.4024,2467441
118.99067854133332,156.58586666666667,2467441
77.39995731533331,134.2176,2467441
150.79996027,111.848,2467441
351.11991312,1275.0672,2467441
202.86931031466665,67.1088,2467441
77.99999967,74.09706666666668,2467441
147.1999833786667,461.3712,2467441
27.3093261,116.56426666666664,2467441
31.199991744,357.9128,2467441
77.99997921,150.99413333333334,2467441
71.06665043066666,178.9568,2467441
133.46664628733336,22.3696,2467441
874.7997048359997,0.0,2467441
175.06664081066668,134.2176,2467441
3.9013322,20.62,2467441
83.19996752000002,290.8048,2467441
1873.599749406,1179.9951999999998,2467441
1849.599752616,285.212,2467441
114.399971092,2313.318461538461,2467441
852.4411346440003,894.784,2467441
147.33327609999995,167.772,2467441
81.46665463466667,128.62506666666667,2467441
201.0666385173333,212.5112,2467441
198.9679473,156.58720000000002,2467441
6368.396487945333,0.0,2467441
79.97732130666667,240.47173333333328,2467441
25.9999962,215.3061333333333,2467441
10835.950611383336,268.4352,2467441
114.399969508,0.0,2467441
72.79998031599999,167.77120000000002,2467441
233.99996418,636.1336,2467441
875.3330993499999,827.6751999999999,2467441
13.866662933333332,27.96133333333333,2467441
214.57335474666667,246.0656,2467441
15.605330869333336,167.76986666666667,2467441
26.99998511,40.3688,2467441
3373.066603097333,492.1312,2467441
192.39997225,391.468,2467441
25.199991497333325,67.8064,2467441
13.866663114666665,83.88426666666666,2467441
64.37198499600001,391.4664,2467441
124.799981232,134.2176,2467741
77.99997861,22.3696,2467741
258.2665966366667,0.0,2467741
622.2665946273332,318.76506666666666,2467741
27.309326716,94.3696,2467741
34.66665734666667,177.55786666666663,2467741
194.1333046613333,268.4352,2467741
7.802665434666668,47.7088,2467741
5.199998624,96.4672,2467741
149.0666279093333,385.8752,2467741
107.28667059,455.7784,2467741
38.133332336,212.51066666666665,2467741
169.86662158666667,134.2176,2467741
1102.126500933333,469.76,2467741
10.39999846,36.348,2467741
422.9332843706667,771.7511999999999,2467741
1303.0449556906665,4199.894666666667,2467741
50.266653365333326,0.0,2467741
162.93329159733332,212.5112,2467741
95.33330774000002,0.0,2467741
458.40662233,2908.048,2467741
194.13328935466663,301.9896,2467741
154.10266324333332,55.924,2467741
3665.599509726,850.044,2467741
5.851998856,156.58586666666667,2467741
191.16528270000003,167.772,2467741
15.599995836,109.0504,2467741
91.86664345266666,100.6616,2467741
10960.79324669,313.17440000000005,2467741
185.31333517,620.756,2467741
135.199980084,67.1088,2467741
2361.599733336001,0.0,2467741
85.829309368,234.8789333333333,2467741
5.19999862,82.48586666666668,2467741
188.93330717333333,100.6632,2467741
25.99999306,64.31013333333331,2467741
190.66661540666664,67.1088,2467741
258.26659713333333,536.8696,2467741
131.73328251466666,178.95626666666664,2467741
71.06664808,0.0,2467741
12.133332903999994,137.0128,2467741
77.99997861,0.0,2467741
58.51999076,190.14,2467741
195.0666645333333,2164.2581333333333,2467741
169.86664216666668,78.29360000000001,2467741
77.9999796,162.1776,2467741
21.599992712,74.62186666666668,2467741
90.13331950133332,268.4336,2467741
152.53327413866666,150.9930666666667,2467741
23.4079938,76.19386666666668,2467741
271.142599576,693.4576,2467741
25.99999616,100.6624,2467741
25.9999962,195.732,2467741
103.99999728,352.32026666666667,2467741
206.770646668,234.8808,2467741
20.799994448000003,37.57226666666667,2467741
71.06665644399999,0.0,2467741
162.93328927866662,201.3264,2467741
415.999888,1112.8864,2467741
369.599950566,106.952,2467741
169.70798074399997,458.5768,2467741
51.99999816,12.9312,2467741
88.39998691000002,0.0,2467741
256.5332661413333,436.2072,2467741
149.06664459333334,201.3253333333333,2467741
10211.3926251,0.0,2467741
10763.9984268,301.9896,2467741
12.133330108666662,61.51573333333332,2467741
691.5998494439999,2438.288,2467741
152.53331192,111.848,2467741
23.407994328,46.13493333333333,2467741
72.79998905199999,223.69546666666668,2467741
155.99999694,22.3696,2467741
27.73332608,39.32,2467741
29.25999265,22.368,2467741
148.25064437333333,23.0656,2467741
90.13330930933334,111.84613333333331,2467741
194.1332811413333,100.6632,2467741
23.407993504,94.02,2467741
3315.8661935180003,1068.1469333333332,2467741
21.599992712,75.4952,2467741
731.49992925,838.86,2467741
889.503819424,603.9792,2467741
188.9333068826667,514.5008,2467741
8.666664446666669,69.90266666666669,2467741
25.99999636,40.54186666666667,2467741
15.599997612,0.0,2467741
183.362622236,145.4024,2468041
315.46658185466663,1068.1469333333332,2468041
4.799999286,67.1064,2468041
5.199999901999999,54.5232,2468041
155.99995914,223.696,2468041
25.99999601,22.3688,2468041
209.73328533666665,167.772,2468041
25.99999309,184.5488,2468041
334.2856272428572,455.3811428571429,2468041
175.55998007999997,246.0656,2468041
211.46663543466664,67.1088,2468041
136.93329667733332,178.9568,2468041
11.703998152000002,38.7952,2468041
27.733325888000003,66.408,2468041
20.799994448000003,68.68,2468041
119.99998395,242.22,2468041
100.799986518,58.7176,2468041
64.13330839533334,192.936,2468041
5210.998241769999,905.9688,2468041
11.703997975999998,52.95146666666667,2468041
22.53332739666667,134.21573333333336,2468041
4640.634934207999,3306.5072,2468041
51.9999924,159.3816,2468041
27.3093261,87.37946666666666,2468041
11.703997712,41.06746666666667,2468041
123.066648538,402.6528,2468041
207.99996872,682.2722666666667,2468041
86.66664413333332,67.1088,2468041
25.99999297,61.51386666666669,2468041
523.199940922,759.1674666666667,2468041
27.733329077333327,42.9896,2468041
24.266660301333328,55.22373333333333,2468041
12.133331634666664,182.45,2468041
29.25999516,72.69893333333331,2468041
71.06665682666666,0.0,2468041
3369.599936496,0.0,2468041
27.309329226666662,0.0,2468041
188.93330717333333,134.2176,2468041
625.7332608926666,282.4149333333333,2468041
86.66664413333332,134.2176,2468041
4983.332608833333,2007.6712,2468041
15.5999958,44.73813333333333,2468041
31.210659104,92.7968,2468041
25.199991497333325,67.98133333333331,2468041
10.399999728,53.12506666666666,2468041
51.99999202,12.5808,2468041
129.99996535,0.0,2468041
187.19995716000005,100.6632,2468041
187.263954624,201.3264,2468041
135.19997925200002,100.6632,2468041
25.9999962,212.51013333333333,2468041
3.4666657493333326,0.0,2468041
10737.9984306,78.29360000000001,2468041
222.37598366,67.1088,2468041
173.33330833333332,178.9568,2468041
25.99999307,67.1064,2468041
277.1998471293333,257.2504,2468041
228.79994764000003,167.772,2468041
175.55995746,838.86,2468041
145.59997955999995,212.5112,2468041
210.672021024,167.772,2468041
181.41194587400005,111.848,2468041
27.733326197333326,37.5728,2468041
105.73330507,111.848,2468041
52.66799208000001,160.78106666666667,2468041
56.569316378,190.14026666666663,2468041
36.399985874,134.21679999999998,2468041
11.703996832,51.55386666666667,2468041
10906.174593743332,290.8048,2468041
10888.617377556002,5480.556,2468041
29.25999265,41.9408,2468041
173.333309,134.2176,2468041
58.51999120000001,0.0,2468041
1515.6676104639998,2460.6568,2468041
79.73330232933334,0.0,2468041
19.50666084000001,125.828,2468041
93.599975052,89.4784,2468041
10772.663816053337,313.17440000000005,2468041
45.06666581733332,89.4784,2468041
11.704000484000002,24.63946666666667,2468041
25.99999312,117.4392,2468041
58.51999076,178.956,2468041
10838.531707553331,11.1848,2468041
167.99998103,33.552,2468041
24.266663017333325,57.14613333333332,2468041
845.86654304,492.1296,2468041
135.19999734799998,123.0328,2468041
77.99999853,0.0,2468314
36.399990284,162.17786666666666,2468341
192.399971658,167.772,2468341
10.39999848,173.36293333333333,2468341
69.33332269333334,128.62453333333335,2468341
29.25999265,41.94,2468341
79.73331260266667,67.1088,2468341
180.26661938133336,167.772,2468341
24.26666018933333,43.33946666666667,2468341
103.9999722,123.0328,2468341
17.33332866666667,0.0,2468341
278.9998461366666,178.9568,2468341
11.703998064,22.3696,2468341
71.06665682666666,0.0,2468341
11.703998152000002,33.37813333333333,2468341
4874.132624709333,1979.710133333333,2468341
77.99999853,0.0,2468341
261.7332647793333,346.7288,2468341
87.78000279,357.9130666666666,2468341
178.53331266466662,234.8808,2468341
553.9892458613333,486.5384,2468341
29.25999494,100.6616,2468341
150.79996027,167.772,2468341
5.85199912,33.5544,2468341
155.99995769999998,0.0,2468341
17.599997646,215.3069333333333,2468341
325.86659773333326,313.17440000000005,2468341
27.309325754666663,96.992,2468341
166.39995558400005,44.7392,2468341
230.178602396,3607.0992,2468341
230.53329964,0.0,2468341
75.59995830799998,0.0,2468341
5.85199853,36.34773333333333,2468341
183.362622236,55.924,2468341
154.26662620133334,257.2504,2468341
19.06666168,37.7464,2468341
71.06664769733332,0.0,2468341
67.599990276,67.1088,2468341
19.066661782666664,13.98,2468341
10820.345551924,6095.72,2468341
187.264018688,178.9568,2468341
105.73334256466666,0.0,2468341
11151.961443862,5570.0344000000005,2468341
21.599992712,76.1952,2468341
26.99998511,102.2344,2468341
214.199898136,0.0,2468341
90.133332952,145.4024,2468341
5.852000058,30.756,2468341
204.81998019,246.0656,2468341
29.259995600000003,223.69386666666668,2468341
67.599973922,408.24453333333327,2468341
180.2666194506667,223.696,2468341
232.26663450666663,44.7392,2468341
158.00397505200002,1347.7666666666669,2468341
29.46666566933333,90.33661538461538,2468341
29.259991260000003,18.872,2468341
38.133332336,218.1032,2468341
118.99067854133332,167.772,2468341
103.99997176,50.3304,2468341
88.39998691000002,0.0,2468341
21.599983896000005,34.776,2468341
187.263954624,134.2176,2468341
12.133330136666665,106.25413333333331,2468341
31.210658400000003,70.42853333333333,2468341
98.799973552,134.2176,2468341
58.51999076,204.12133333333333,2468341
13.866662981333327,55.922933333333326,2468341
13.866662938666662,171.964,2468341
700.2666483520002,279.6189333333333,2468341
1515.6676104639998,760.5664,2468341
28.799990282666663,66.7584,2468341
58.933312638666656,654.3088,2468341
180.26659670933336,67.1088,2468341
10757.063824318666,234.8808,2468341
79.73331248000002,0.0,2468341
3.4666657533333334,61.51386666666669,2468341
57.199998878,268.43440000000004,2468341
53.733319755333326,176.15786666666668,2468341
10.399997248,0.0,2468341
57.19999155200001,0.0,2468341
8936.569101625715,1342.176,2468341
80.99995532999998,0.0,2468341
77.99998848,95.0696,2468341
3350.532855238,1040.1864,2468341
119.599967984,22.3696,2468341
69.33332269333334,0.0,2468641
286.74801058400004,0.0,2468641
71.06664769733332,0.0,2468641
60.47065484533333,206.9168,2468641
31.199993208,241.8690666666667,2468641
119.599968122,0.0,2468641
3.466666652,254.4525333333333,2468641
25.99999601,134.2176,2468641
176.79995308000005,190.1416,2468641
15.605330986666669,33.5544,2468641
25.99999387,167.77120000000002,2468641
33.161323394,34.6024,2468641
10943.23810756,1353.3608000000002,2468641
114.399971092,2313.318461538461,2468641
58.51998246,95.06906666666669,2468641
21.599992712,73.7488,2468641
77.99998826999997,215.30666666666664,2468641
126.533313964,425.0224,2468641
9.75333106,118.83733333333332,2468641
77.99996955,0.0,2468641
15.599998194,134.21573333333336,2468641
3.4666657493333326,61.51386666666669,2468641
58.51999120000001,187.34346666666667,2468641
365.7332801613333,0.0,2468641
376.1332382873333,548.0551999999999,2468641
3.466666265333333,33.55226666666667,2468641
58.51998552,100.6632,2468641
19.199997432,187.344,2468641
557.8905576053334,1733.644,2468641
21.599983896000005,55.572,2468641
157.733309188,178.9568,2468641
27.73332928,11.184,2468641
100.533318524,503.3152,2468641
175.55994762000003,313.17440000000005,2468641
178.53328657133338,212.5112,2468641
23.407993504,96.9912,2468641
77.99996967000001,156.58666666666662,2468641
3025.5995499420005,794.1208,2468641
90.13331270666669,128.62426666666664,2468641
77.99996967000001,0.0,2468641
20.79999688,159.38186666666667,2468641
29.25999538,149.59466666666663,2468641
2295.934739640667,3937.0496,2468641
173.33328786666664,223.696,2468641
91.86663126266669,0.0,2468641
169.86664157866667,246.0656,2468641
13.866662965333337,134.21653333333333,2468641
58.51998548,139.80826666666664,2468641
5.8520001860000015,134.216,2468641
237.599865712,917.1536,2468641
228.79994764000003,335.544,2468641
60.66665056666668,37.7456,2468641
231.9999738033333,285.21040000000005,2468641
256.5332657466667,0.0,2468641
17.555997228,149.59546666666668,2468641
134.59596862799998,549.4528,2468641
188.99985909000003,581.6096,2468641
23.408000864,49.2816,2468641
162.93329003066663,447.392,2468641
90.13331055733332,145.40186666666668,2468641
5.199998588000001,39.146666666666654,2468641
129.9999493,380.2832,2468641
155.99995805999995,626.3477333333333,2468641
194.13325799466665,324.3592,2468641
334.2856272428572,455.3811428571429,2468641
176.799973004,44.7392,2468641
200.91861345,134.2176,2468641
121.33331508666669,335.544,2468641
107.99991948,53.1256,2468641
10927.633023413331,1174.404,2468641
651.5995141960002,357.9136,2468641
69.33332312,0.0,2468641
23.407993504,34.42586666666667,2468641
21.599988088000003,43.5144,2468641
77.99997929999999,134.2176,2468641
77.99999796,92.2728,2468641
155.99995836000005,89.4784,2468641
20.799994544,35.474933333333325,2468641
10843.756396542,5312.784,2468641
29.26000093,18.872,2468641
90.13330896266667,293.6,2468641
48.76664894999999,749.3802666666667,2468641
140.39998029000003,67.1088,2468641
20.799996872,72.8744,2468641
11.70399824,25.1632,2468941
23.4079938,106.07973333333334,2468941
2986.198341,0.0,2468941
455.866543758,973.0776,2468941
130.69463741,285.2112,2468941
93.599974872,0.0,2468941
11.703997975999998,29.3576,2468941
71.06665576066666,318.7658666666666,2468941
551.199860716,1761.604,2468941
304.30399667200004,2016.0602666666664,2468941
185.31328197,0.0,2468941
56.569323550666674,184.5488,2468941
60.47066532333332,212.50906666666668,2468941
152.99994837666662,402.6528,2468941
161.19995672400003,0.0,2468941
11.703997352000004,126.87626666666664,2468941
66.32265669333334,0.0,2468941
24.26665723066667,194.3341333333333,2468941
188.9333090626667,346.7288,2468941
58.51998636,157.98426666666663,2468941
29.466655208666666,117.4404,2468941
22.53332735333333,195.732,2468941
331.199955702,307.58026666666666,2468941
73.79995930066666,0.0,2468941
31.21066781866667,39.844800000000006,2468941
10.399998796,156.58613333333332,2468941
25.199991497333325,73.9232,2468941
71.06664753333331,83.88560000000001,2468941
13.866661274666669,0.0,2468941
155.99995823999996,44.7392,2468941
1039.7051769866666,2136.2968,2468941
889.1997623100001,727.012,2468941
24.266660301333328,88.0792,2468941
9.753331866666668,60.465866666666685,2468941
129.999965,89.4784,2468941
10954.94124816,178.9568,2468941
79.73331177466665,327.1536,2468941
27.733329162666664,73.3992,2468941
27.733330122666665,60.116,2468941
112.66663654999998,268.4352,2468941
164.66664215666668,145.4024,2468941
57.19999155200001,0.0,2468941
27.733326794666663,150.9936,2468941
25.99999331,65.70826666666666,2468941
183.7332841493333,67.1088,2468941
222.375939808,671.0869333333333,2468941
10.399997336000002,109.0504,2468941
13.866662986666668,125.82773333333336,2468941
25.9999962,237.67626666666663,2468941
4907.065953254666,2108.334933333333,2468941
46.799981838,241.8690666666667,2468941
77.99997993,134.2176,2468941
135.19994789600003,167.772,2468941
85.82931849066668,150.99333333333337,2468941
10722.810771126,6118.089599999999,2468941
161.199957158,223.696,2468941
953.599872456,1125.469866666667,2468941
27.309325764,62.73706666666666,2468941
100.53330758133332,391.4672,2468941
164.66662233333338,78.29360000000001,2468941
244.399934858,626.3482666666667,2468941
320.66665828,973.076,2468941
3.4666657533333334,39.1448,2468941
176.799979532,111.848,2468941
24.266660301333328,35.126400000000004,2468941
11.70399824,41.2424,2468941
11.703997975999998,65.7088,2468941
3108.799584198,967.4848,2468941
24.266663017333325,62.03946666666669,2468941
8936.569101625715,1342.176,2468941
77.99997921,134.2176,2468941
10.39999846,30.9312,2468941
7103.197505684,15468.590666666663,2468941
478.399928056,192.93626666666665,2468941
173.3332879333333,156.58720000000002,2468941
6915.11266451,503.316,2468941
15.599999447999997,294.9981333333334,2468941
52.66798696800001,167.772,2468941
271.142599576,749.3815999999999,2468941
2048.799202544,3509.233333333333,2468941
3872.0727219533337,2729.0912000000003,2468941
31.210658400000003,34.2512,2468941
31.199991648,58.7176,2468941
102.26665211333332,0.0,2468941
65.86664903466665,0.0,2468941
175.06661960066668,0.0,2468941
214.57331258,67.1088,2468941
171.59995446000005,55.924,2468941
216.523939986,134.2176,2468941
7.99999893,61.51386666666669,2468941
188.93328283,0.0,2468941
211.4666851293333,134.2176,2468941
31.199993208,254.45226666666665,2468941
17.33332878666667,188.7416,2468941
56.56931933600001,243.2672,2468941
58.51998376,67.1088,2468941
25.99999295,0.0,2468941
164.66662239666667,89.4784,2468941
27.733330122666665,65.184,2468941
71.06664769733332,0.0,2469214
604.7065757333334,289.4058666666666,2469241
717.5997209640002,458.5757333333333,2469241
15.59999766,163.5768,2469241
29.26000093,5.592,2469241
1070.9158389600002,3087.0048,2469241
707.19990208,0.0,2469241
28.799990282666663,69.7288,2469241
247.99997199666663,363.50506666666666,2469241
2619.0660733473333,2762.6456000000003,2469241
95.33331940000002,0.0,2469241
21.599983896000005,74.27253333333334,2469241
894.3996518719998,2125.112533333333,2469241
169.70794936599998,78.29360000000001,2469241
277.1998471293333,190.1416,2469241
6.933332272,44.73813333333333,2469241
10.399997448,89.47760000000001,2469241
181.41201810400003,201.3264,2469241
401.39974964533343,335.544,2469241
69.33332336000001,0.0,2469241
66.32264826133333,33.5544,2469241
197.599946876,257.2504,2469241
32.93332858333333,385.8752,2469241
29.466662235333327,100.6616,2469241
169.86662158666667,223.696,2469241
83.19997836799999,134.2176,2469241
36.399985874,150.9928,2469241
107.46665137333332,83.88560000000001,2469241
5.199998668000001,50.32933333333335,2469241
3366.1332698946667,268.4352,2469241
91.86664218066666,0.0,2469241
192.399973064,301.9896,2469241
6926.816663378,648.7184,2469241
5.199999398,0.0,2469241
181.411956042,234.8808,2469241
204.82002044,22.3696,2469241
93.599974944,268.4352,2469241
157.7332721206667,134.2176,2469241
476.66659498333325,190.14026666666663,2469241
48.76665441666666,1065.3512,2469241
201.06661438933327,212.5112,2469241
29.25999276,0.0,2469241
216.523979058,55.924,2469241
213.19996966,167.772,2469241
19.50666084000001,268.4336,2469241
138.6666309866667,111.848,2469241
310.26661917199993,654.3101333333333,2469241
25.199986102666664,74.9712,2469241
95.58265013733336,357.912,2469241
168.13328845466663,279.62,2469241
64.13330839533334,394.2632,2469241
105.336003852,420.8269333333333,2469241
168.133328936,468.3616,2469241
133.4666461846667,55.924,2469241
29.259995600000003,239.0736,2469241
24.266663017333325,78.6408,2469241
355.02132544666665,0.0,2469241
5.851998676000002,163.5768,2469241
28.799984117333327,44.91226666666667,2469241
6416.996461143332,0.0,2469241
71.06663895066666,0.0,2469241
86.66665383333331,0.0,2469241
48.53332709866667,402.652,2469241
25.99999608000001,30.757333333333328,2469241
156.05330869333338,1040.1856,2469241
39.866651195333326,307.58,2469241
23.40799828,42.63946666666666,2469241
95.99998716,658.1544,2469241
133.46663099,178.9568,2469241
171.59995478999997,301.9896,2469241
73.79995930066666,44.7392,2469241
109.199983914,570.424,2469241
343.99995399,123.7296,2469241
907.199878662,2002.0797333333333,2469241
