218.39996875200004,234.8808,2085804
60.47065620933333,220.89786666666663,2085804
79.19995632266665,0.0,2085804
11.70399706,37.2224,2085804
11.704000428,19.74693333333333,2085804
70.224002904,257.2490666666667,2085804
311.9999532,569.0255999999999,2085804
10.399997736,25.51333333333333,2085804
298.45196613599995,257.2504,2085804
93.59997858,301.98773333333327,2085804
20.799994544,35.1248,2085804
41.599993744,520.092,2085804
97.06664090666668,156.58586666666667,2085804
11.703996832,46.66,2085804
370.93327640933336,973.0776,2085804
10.39999846,42.46586666666667,2085804
914.8626566613332,1476.3936,2085804
20.799999264,61.6896,2085804
11.703997352000004,24.11573333333333,2085804
15.59999772,159.3816,2085804
76.26664613333331,167.7696,2085804
11.703997975999998,24.46453333333333,2085804
124.79998176,585.8024,2085804
214.93328414666664,503.316,2085804
25.99999601,268.4352,2085804
25.358659915333327,58.19306666666666,2085804
216.6665823333333,1006.6314666666668,2085804
25.99998989,83.884,2085804
1769.7328534633332,492.1296,2085804
109.199970474,413.8376,2085804
480.1332110840001,369.09786666666656,2085804
138.66664640000002,0.0,2085804
77.39995731533331,0.0,2085804
230.5332789806667,11.1848,2085804
20.799996808,65.53359999999999,2085804
25.99999309,150.9936,2085804
24.26666022666667,159.38186666666667,2085804
11.704000372,33.55173333333333,2085804
20.799994376,39.32,2085804
253.58661718,89.4784,2085804
646.533316424,341.1346666666668,2085804
21725.59690828,5927.948,2085804
1292.7998540213334,1497.3648,2085804
11.703997624,20.27093333333333,2085804
10927.793973520667,0.0,2085804
77.9999886,0.0,2085804
185.3133518266667,223.696,2085804
3189.3390473400004,62.912,2085804
15.59999589,145.40133333333338,2085804
13.866662986666668,100.6616,2085804
964.7996744693332,1073.7408,2085804
20.799994744,41.9408,2085804
133.46664628733336,0.0,2085804
71.06664780666667,41.9424,2085804
36.399994708,279.6184,2085804
577.3972421653334,232.084,2085804
183.7333297293333,212.5112,2085804
198.96798538,246.0656,2085804
58.93331844133333,100.6616,2085804
222.399970254,335.54213333333337,2085804
11105.142577921331,7236.5696,2085804
119.599982612,497.7232,2085804
154.10266324333332,123.0328,2085804
20985.463720630003,6285.861866666666,2085804
21522.794197122,7091.168,2085804
25.99999601,0.0,2085804
161.19995697200002,33.5544,2085804
51.99998686,97.86533333333333,2085804
77.99997921,2986.3424,2085804
19.066663740666662,44.73653333333333,2085804
21200.3955153,6531.9272,2085804
29.466662167333325,212.50906666666668,2085804
20.79999452,120.23466666666668,2085804
1204.1991022020002,601.1813333333334,2085804
22.53332731866667,178.956,2085804
145.59996701599997,78.29360000000001,2085804
11.703997712,22.71653333333333,2085804
62.399984232,236.27653333333328,2085804
24.266660170666665,77.0688,2085804
19.506663586666672,167.77093333333332,2085804
100.53330642133332,100.6616,2085804
29.26000029,28.658666666666672,2085804
11.70399824,50.8544,2085804
216.66660958333333,195.73306666666667,2085804
306.2546633173334,707.4368000000001,2085804
21.599992712,65.18480000000001,2085804
93.59998632,27.961866666666666,2085804
336.26661868399987,0.0,2085804
77.99998851000002,307.5805333333333,2085804
11.703996504,52.076800000000006,2085804
152.53329338133332,257.2504,2085804
5.851998856,114.64293333333332,2085804
4194.665558306667,2063.595733333333,2086104
181.411950896,766.1576,2086104
1.950666344,0.0,2086104
15.599993946,92.2728,2086104
303.33325190000005,1174.4032,2086104
45.06665988933332,0.0,2086104
31.199993208,232.08213333333327,2086104
189.42849791571427,203.7231428571429,2086104
169.86664157866667,525.6856,2086104
21.599992712,77.7672,2086104
29.26000029,271.23093333333327,2086104
154.26663142266668,89.4784,2086104
29.466658676666665,138.41093333333333,2086104
154.10262585,156.58720000000002,2086104
178.5333067593333,134.2176,2086104
16844.526744529332,7270.125066666666,2086104
233.99990901,598.3850666666667,2086104
158.00399649000005,212.5112,2086104
19.506667473333334,184.5472,2086104
972.3998601239998,581.6096,2086104
606.6665770666667,861.2296,2086104
2494.399718340668,484.5384,2086104
1.7333328893333333,67.1064,2086104
220.133332402,223.696,2086104
27.309326062666663,53.4752,2086104
71.99998929,257.2490666666667,2086104
11.703996504,30.4072,2086104
15.605329413333331,341.1341333333333,2086104
124.79998272,70.60266666666669,2086104
333.563967738,816.4904,2086104
972.399770738,1610.6112,2086104
23.407993768,63.4376,2086104
228.79994764000003,145.4024,2086104
99.19998879866664,41.94,2086104
168.13330766066662,145.4024,2086104
77.99999097,134.216,2086104
266.93326300666666,268.4352,2086104
25.99999306,95.06906666666669,2086104
69.33332360000001,0.0,2086104
136.93331316200002,123.0328,2086104
575.4465801333333,321.5616,2086104
5975.997983653332,0.0,2086104
103.9999848,145.40133333333338,2086104
3150.399531378,1342.176,2086104
5044.799325258,1314.2136,2086104
27.30932518533333,118.1376,2086104
227.06661313133336,190.1416,2086104
6825.382006522001,503.316,2086104
233.99994087,822.0824,2086104
95.33331151666668,134.21679999999998,2086104
25.99999908,75.4952,2086104
21.599992712,66.23306666666669,2086104
67.599990276,0.0,2086104
178.5333067593333,123.0328,2086104
703.7331435960001,760.5664,2086104
136.54663997333336,444.5933333333333,2086104
27.309327117333325,46.48453333333333,2086104
29.25999225,178.95546666666667,2086104
244.799972358,335.54240000000004,2086104
356.79995227800003,385.8736,2086104
38.13332783333333,307.58,2086104
149.0666328973333,100.6632,2086104
25.358659915333327,55.572,2086104
552.038530072,1420.4696,2086104
24.266662942666663,58.893066666666655,2086104
103.99999728,111.8464,2086104
71.06665627999998,97.8664,2086104
97.06664042133332,301.9882666666667,2086104
157.73329056333333,782.9346666666665,2086104
98.79998556,153.78933333333336,2086104
95.33333084000002,173.3632,2086104
62.421321130666655,234.8784,2086104
71.06664769733332,83.8848,2086104
368.675908776,950.708,2086104
27.73332254933333,178.9544,2086104
110.93331669333332,212.5112,2086104
25.199981212,67.108,2086104
100.533306344,117.4392,2086104
119.99998215,47.53333333333335,2086104
29.466655208666666,117.4404,2086104
58.51999120000001,212.50986666666668,2086104
10800.398749646,425.0224,2086404
71.06663886866666,10961.113066666669,2086404
20.799999264,72.69973333333334,2086404
1865.599789342667,2169.8512,2086404
53.733325521333335,178.95573333333337,2086404
175.55995746,246.0656,2086404
97.06666427733332,83.88560000000001,2086404
129.9999814,89.47653333333334,2086404
577.799679,536.8704,2086404
20.799999264,63.9624,2086404
103.99997188,78.29360000000001,2086404
246.399967044,1245.357333333333,2086404
126.53331493733332,41.9424,2086404
71.06665043066666,12079.5936,2086404
152.53327413866666,22.3696,2086404
27.733329077333327,60.8152,2086404
177.51064652533333,268.4352,2086404
58.51999120000001,167.7704,2086404
62.42133194666666,288.0069333333333,2086404
72.79998459999999,11207.178666666669,2086404
135.19996370400006,0.0,2086404
71.06664756066665,0.0,2086404
637.8666499840001,385.8736,2086404
190.66663997333336,313.17440000000005,2086404
2478.399720147333,422.0168,2086404
311.99991612,1202.3645333333334,2086404
299.86662284,156.58586666666667,2086404
25.199991497333325,72.52506666666667,2086404
95.33331940000002,0.0,2086404
95.33333293,0.0,2086404
123.06665241933334,41.9424,2086404
21.457334015333327,173.36293333333333,2086404
10793.036224769334,1521.1328,2086404
452.399885682,486.5376,2086404
305.0665947413333,357.9136,2086404
6.399999048,109.05093333333332,2086404
28.799978528,98.3896,2086404
119.59999774599994,265.6376,2086404
210.67193714400003,301.9896,2086404
208.7212853973333,1061.1576,2086404
83.19998096,352.32,2086404
109.19998357800002,255.8504,2086404
3357.466187582,1023.408,2086404
341.46659443333334,0.0,2086404
175.55993621999997,258.64666666666665,2086404
