6649.064896991999,1207.9584,364833
29.25999516,11.184,364833
122.891988114,0.0,364833
6328.398286464,13555.989333333337,364833
647.6211845973336,44.7392,364833
25.99999326,121.6336,364833
20.799994448000003,131.41973333333337,364833
77.99997897,170.56746666666666,364833
155.9999622,1020.6125333333332,364833
4851.599277857999,1811.9365333333333,364833
7.802665141333332,15.027466666666667,364833
60.470656664,176.15893333333332,364833
17303.862034554666,5648.328266666667,364833
159.99998193333332,371.89386666666655,364833
132.6452980186667,156.58720000000002,364833
207.9999692,44.7392,364833
269.191947468,44.7392,364833
146.29997580000003,90.87466666666668,364833
25.19998970533333,66.93226666666666,364833
235.7999036713333,100.6632,364833
2171.199709602,3397.384,364833
43.33331648333333,60.11573333333333,364833
1.7333328593333333,25.164,364833
206.2666194633333,234.8808,364833
10807.32903534,469.7616,364833
1936.1328150453328,9238.651466666666,364833
11444.559526297337,123.0328,364833
129.99996715,44.7392,364833
173.6093506586667,33.5544,364833
147.33329264666668,33.5544,364833
2987.199662695333,1688.9048,364833
2153.53567616,975.872,364833
25.999992820000006,11.182933333333333,364833
31.21066312533333,39.6696,364833
79.73331177466665,11.184533333333333,364833
29.25999494,5.592266666666666,364833
162.9333083293333,33.5544,364833
27.733326058666663,87.2048,364833
1.7333328666666663,13.804,364833
2832.266265792001,3690.9856,364833
154.102624586,67.1088,364833
25.99999613,83.884,364833
362.823900924,412.4381333333334,364833
9883.464036144002,44.7392,364833
214.93327695466667,89.4784,364833
166.399976256,11.1848,364833
88.399987454,234.87920000000005,364833
13.866662954666667,173.36293333333333,364833
168.13330753133332,111.848,364833
23.407994672,80.9128,364833
114.399983104,173.36293333333333,364833
41.599993808,139.80853333333332,364833
242.6665716533333,704.6408,364833
10.399996348000002,30.756,364833
3242.0074881040005,1174.4032,364833
4489.3321333,503.3152,364833
36.399985748,64.31013333333331,364833
1558.582350262667,4882.168,364833
152.15201518400002,290.8048,364833
234.07995432,100.6632,364833
212.6226425413333,167.772,364833
332.799911552,710.2330666666668,364833
290.6492830706667,1174.403733333333,364833
25.199985757333327,65.00959999999999,364833
100.53330700133336,301.9896,364833
62.399983416000005,190.1410666666667,364833
32.93332423866667,12.5816,364833
29.259995600000003,0.0,364833
1.7333328693333334,27.436,364833
10748.3971062,123.0328,364833
140.399962686,153.78906666666668,364833
21.599997152,33.552,364833
218.474606112,100.6632,364833
187.263951488,0.0,364833
53.73332568666666,206.9181333333333,364833
64.13331616533334,651.5133333333334,364833
10815.99714208,156.58720000000002,364833
148.25063773600002,0.0,364833
265.20002315399995,0.0,364833
21.599991176,63.436800000000005,364833
7929.99783145,11990.114933333336,364833
214.9333025813333,134.2176,364833
112.66665007,430.6130666666666,364833
36.399987218,671.0871999999999,364833
93.599976348,195.73306666666667,364833
76.799989728,41.94,364833
183.3626308213333,482.34266666666673,364833
77.99997900000001,72.7008,364833
407.6893397426666,643.1242666666667,364833
21826.129992256003,4348.093599999999,364833
5362.381202365999,10032.7744,364833
176.799951788,190.1416,364833
12.133331634666664,182.45,364833
13.654666881333332,125.828,364833
20.799994872000003,65.884,364833
22.533327778,69.5528,364833
190.6666159933333,234.8808,364833
329.3332863400001,0.0,365133
69.33331536000001,61.516,365133
5.199997992,0.0,365133
11.70399824,17.125066666666665,365133
5.199998618,83.88453333333334,365133
11.703998152000002,155.188,365133
394.034559068,335.544,365133
202.79994579,123.0328,365133
409.0665618826666,850.0429333333333,365133
200.9186053473333,844.4514666666666,365133
292.933270578,1481.9850666666669,365133
157.7333130706667,67.1088,365133
10751.863771933333,167.772,365133
27.733325674666663,31.4552,365133
87.77997321000002,416.6322666666667,365133
23.407997736,49.8064,365133
3461.4661447840003,1554.6871999999998,365133
18186.12843706667,4093.6384,365133
100.799924848,178.9568,365133
31.19999178,255.8504,365133
143.86664564000003,0.0,365133
10.399997216,120.23466666666668,365133
133.46664813533334,0.0,365133
16965.862151135996,4320.1312,365133
19.066661966,109.0504,365133
21618.13026522133,4096.435466666667,365133
83.19998006400002,100.6624,365133
148.25064437333333,430.6130666666666,365133
17333.33092666667,2936.0104,365133
183.36261070533337,553.6461333333333,365133
29.466658688000003,96.4672,365133
64.13331638733335,0.0,365133
11.703997272000002,22.8912,365133
20846.794331274,4406.813866666666,365133
242.6665716533333,570.424,365133
38.13332783333333,307.58,365133
10861.063796838664,0.0,365133
188.933282612,0.0,365133
109.1999706,1124.0712,365133
84.93331187133333,117.4392,365133
29.259995600000003,120.2352,365133
20.799996928,55.92266666666666,365133
88.39997596199998,22.369066666666665,365133
146.29997580000003,100.6616,365133
77.99998839,156.58613333333332,365133
8.666664346666668,19.572,365133
117.03996428,195.73066666666665,365133
31.199987856,370.4949333333333,365133
25.99999302,72.69893333333331,365133
79.73331266400001,162.17839999999998,365133
265.2906931413333,78.29360000000001,365133
243.83330975000004,0.0,365133
181.41196459800005,100.6632,365133
11467.967436376,279.62,365133
163.855968024,11.1848,365133
161.59998175266668,39.144,365133
10.399998516,111.84693333333333,365133
58.51998988,125.8272,365133
