9.599998572,25.164,1797775
77.99997945,0.0,1797775
11.703997272000002,33.20186666666667,1797775
90.1333097253333,111.84746666666666,1797775
21677.063581853326,11028.2216,1797775
21.599983896000005,54.698666666666654,1797775
98.79998517999998,78.29146666666666,1797775
17.333328953333336,111.84666666666668,1797775
180.26661820266665,178.9568,1797775
488.799875544,346.7288,1797775
27.73332622933333,194.3341333333333,1797775
31.210657354666672,72.17493333333331,1797775
21616.394379736,13153.334933333335,1797775
166.3999648,89.4784,1797775
168.13330850133332,268.4352,1797775
18455.3866711,4719.988,1797775
5.8520001860000015,61.51386666666669,1797775
31.19999544,251.6568,1797775
327.599914068,447.392,1797775
204.82002044,179.75571428571428,1797775
953.875806356,894.784,1797775
39.01332252,44.73733333333335,1797775
79.73331318533333,109.0504,1797775
202.86931842666667,0.0,1797775
121.599981912,75.4952,1797775
192.3999482,234.8808,1797775
272.13326027600004,878.0058666666667,1797775
35.111991816,8.388,1797775
36.399990158,36.34746666666667,1797775
200.6400200228572,155.7882857142857,1797775
176.79997450000002,89.4784,1797775
3.901333494666667,69.72906666666668,1797775
383.0666588579999,1957.3405333333333,1797775
6049.332449200001,978.6690666666668,1797775
3343.599522894,838.8584000000001,1797775
43.3333271,413.8365333333333,1797775
25.99999312,156.58693333333332,1797775
3.9013327466666654,52.95173333333333,1797775
105.599985876,185.94666666666663,1797775
20.799999264,60.28986666666668,1797775
7.802666989333334,69.204,1797775
146.29997089999995,167.772,1797775
188.9333054293333,715.8272,1797775
199.33327966666664,223.696,1797775
7.802665434666668,101.1848,1797775
206.26661121266665,201.3264,1797775
23.407994672,43.86346666666667,1797775
21443.060910028,12459.877066666664,1797775
11.70399824,34.425066666666666,1797775
95.99998716,47.53253333333333,1797775
631.799786826,0.0,1797775
216.6666355,167.772,1797775
11.703997712,36.6984,1797775
21515.860890484,15323.1888,1797775
6056.26578152,1426.0608,1797775
129.99996485,743.788,1797775
46.799998344,67.1088,1797775
1684.7997746580002,914.3565333333332,1797775
25.99999609,81.08773333333333,1797775
5.852000213999999,36.349066666666666,1797775
990.938421472,2304.0688,1797775
25.99999636,22.8912,1797775
29.25999274,0.0,1797775
3067.9995398,377.4848,1797775
206.77060497466667,411.0394666666667,1797775
23.407993016,121.1088,1797775
77.9999886,150.99439999999998,1797775
161.199936946,123.0328,1797775
79.73332155733334,184.548,1797775
729.5491852293334,2885.679466666667,1797775
27.73332254933333,89.47653333333334,1797775
1441.5423355946664,1568.668,1797775
68.27333401,290.8048,1797775
5.851998856,150.99439999999998,1797775
20898.79449397,12146.7016,1797775
228.799942184,369.0984,1797775
15.605329472,174.7605333333333,1797775
142.13330113466662,100.6632,1797775
66.32265669333334,0.0,1797775
26.99999089,96.46693333333332,1797775
701.9999028,0.0,1797775
152.53329285333334,201.3264,1797775
19954.128145258663,6151.644533333332,1797775
126.533328856,405.4472,1797775
106.199920822,81.0872,1797775
3.901332424000001,20.4456,1797775
11.70399824,167.772,1797775
46.81600148800001,159.3816,1797775
25.99999625,452.9832,1797775
1.7333326593333334,8.388266666666667,1797775
2393.599729722667,0.0,1797775
230.3998562986666,536.8704,1797775
223.599968696,0.0,1797775
195.0666373333333,626.3482666666667,1797775
193.11597096000003,648.7168,1797775
298.451971134,313.17440000000005,1797775
304.30399667200004,569.0255999999999,1797775
1187.3331598000002,2941.6024,1797775
97.5333106,591.3949333333333,1798075
206.770626316,67.1088,1798075
157.73329092733331,335.544,1798075
29.25999318,0.0,1798075
28.799990282666663,71.30293333333331,1798075
15.599995860000002,89.47653333333334,1798075
575.9995705600003,268.4352,1798075
28.79998372266668,42.64026666666667,1798075
325.761243042,1644.1656,1798075
190.66663843333336,67.1088,1798075
25.99999304,103.45706666666668,1798075
12310.193211152666,0.0,1798075
207.99994744,190.1416,1798075
47.99999458,167.77120000000002,1798075
199.33327943666663,301.9896,1798075
95.99998716,234.88,1798075
233.9999658,271.2288,1798075
71.06664846266665,83.8848,1798075
37.06266703399999,49.630666666666656,1798075
244.399936174,78.29360000000001,1798075
46.816000464,304.78346666666675,1798075
5.851998987999999,104.856,1798075
135.19996583600002,55.924,1798075
177.5106843813333,134.2176,1798075
41.599995184,162.1792,1798075
435.0665527126667,1554.6871999999998,1798075
145.799950806,296.3968,1798075
8.666664333333335,92.272,1798075
179.46131297066665,212.5112,1798075
45.06665484533335,78.64,1798075
25.99999608000001,36.349066666666666,1798075
202.799948052,67.1088,1798075
21760.26348632,6330.6008,1798075
134.59597975999998,520.0917333333333,1798075
107.99996356,167.772,1798075
100.53331883333333,178.95493333333332,1798075
4.799999286,50.3296,1798075
179.46131297066665,391.468,1798075
355.02125301066667,536.8704,1798075
2366.399732794,2002.0792,1798075
181.799864458,0.0,1798075
29.2599915,40.54186666666667,1798075
175.06662182266666,111.848,1798075
173.33328746666663,41.9424,1798075
152.15196313200002,167.772,1798075
117.86662092533332,301.9882666666667,1798075
21167.458386930663,12526.986133333332,1798075
253.0665684573333,1308.6208,1798075
17092.790573637332,6554.2968,1798075
21243.73035104,11028.2216,1798075
21859.05817526,7538.560266666667,1798075
35.111990652,59.2424,1798075
265.29066376533336,1677.72,1798075
267.2412609973333,1241.512,1798075
239.19994526,145.4024,1798075
5.199999272,21.318933333333334,1798075
672.53315356,466.9629333333335,1798075
23.99999679,67.1064,1798075
27.30932518533333,39.8432,1798075
593.5999329726668,1396.702133333333,1798075
581.2985792533334,293.59893333333326,1798075
11335.322039756002,1442.8392,1798075
175.55995098,514.4989333333334,1798075
175.06664141666667,167.772,1798075
852.4411224080002,2706.7216000000003,1798075
121.33330556666668,441.7986666666668,1798075
25.99999908,419.4296,1798075
138.497294662,360.70826666666665,1798075
86.66664833333333,190.1405333333333,1798075
64.13331628866666,128.62426666666664,1798075
187.1999496,201.3264,1798075
632.6665761466667,313.17440000000005,1798075
208.799900704,0.0,1798075
18603.86182966133,5396.669866666666,1798075
202.799976522,0.0,1798075
100.53330642133332,150.9936,1798075
129.99994985,336.94133333333326,1798075
20486.264034969336,13734.9464,1798075
5908.931258388667,15284.0416,1798075
72.79998936,27.9616,1798075
191.99997832,310.3770666666667,1798075
6054.532448440002,950.7082666666668,1798075
12641.393028501998,2147.4832,1798075
31.199991756,40.8928,1798075
20278.26357033133,11609.8312,1798375
233.9999658,156.58613333333332,1798375
