29.25999538,198.5285333333333,422438
72.799980204,2460.656266666666,422438
171.65861773866663,167.772,422438
64.133316708,61.516,422438
21.599991176,68.8552,422438
64.37198741600001,213.9072,422438
18604.78948484267,6218.7528,422438
6505.198238591999,13253.998933333336,422438
24.266660301333328,68.68026666666667,422438
31.199991612,33.5536,422438
81.46664520333334,16.776799999999998,422438
2274.133009706666,4183.117066666667,422438
19759.9969752,6889.841066666667,422438
176.79995341999995,67.1088,422438
188.93328159466665,2952.787733333333,422438
90.13330896266667,95.06933333333332,422438
2154.5327607246663,1096.1103999999998,422438
1109.9291163546668,1328.1954666666666,422438
11.703998152000002,131.42053333333334,422438
2422.399676004,827.6738666666668,422438
25.9999937,33.5544,422438
107.46665174533332,3914.6818666666654,422438
1003.199865822,167.77120000000002,422438
68.27332306666668,188.7413333333333,422438
64.13331690533334,11.1848,422438
5.199998592000001,36.34746666666667,422438
97.199927532,0.0,422438
57.199985172000005,72.70053333333334,422438
76.26665531466665,11.184533333333333,422438
48.533326296000006,218.1024,422438
5.851998856,130.0224,422438
25.19998749333333,98.91333333333333,422438
5.199999258,103.45786666666667,422438
146.29997580000003,222.2952,422438
58.51998636,124.42986666666668,422438
233.99994006,627.7458666666666,422438
494.9997977833333,0.0,422438
65.86664895866666,83.8848,422438
171.5999538,0.0,422438
5.199999249999999,27.96133333333333,422438
963.7331461466664,671.088,422438
2185.733259354666,3221.2224,422438
146.30001460000005,22.3696,422438
12173.3912081,5704.252,422438
5.851998636000001,61.514933333333325,422438
136.93331337266665,257.2504,422438
43.33331663333333,22.3696,422438
175.55996496,67.1088,422438
42.9146586,838.86,422438
243.1999725386666,693.4565333333334,422438
53.73332539733333,0.0,422438
29.466658778666662,145.40106666666668,422438
25.199985757333327,92.97146666666666,422438
194.13328218666663,514.5008,422438
83.19997843200002,150.9936,422438
21231.594349128,4711.600266666666,422438
110.933317376,173.36426666666662,422438
178.53328526666664,413.8376,422438
167.99998103,75.4952,422438
25.99999308,0.0,422438
24.266663110666663,75.4952,422438
25.99999313,0.0,422438
81.46664416933335,313.17440000000005,422438
994.83979804,838.86,422438
128.26663262666668,134.2176,422438
146.29995535,206.9181333333333,422438
113.138655724,603.9792,422438
234.079956,469.7608,422438
5741.9960550333335,0.0,422438
103.999972,967.4837333333332,422438
181.411950462,123.0328,422438
23.407993768,69.72773333333333,422438
168.13330753133332,134.2176,422438
38.133327657333325,251.6568,422438
