251.33329689,1051.3712,552053
764.3998900439999,760.5664,552053
13.654664305333336,30.756266666666665,552053
77.99997911999998,16.7744,552053
6.933331466666666,22.369066666666665,552053
34.666657453333336,170.5664,552053
159.46664219466666,134.2176,552053
167.75728551733334,167.772,552053
19.066659304,43.16453333333333,552053
126.79330859,178.9568,552053
77.99997945,0.0,552053
76.26664616266666,16.776799999999998,552053
697.5999212293333,486.5368,552053
77.99997864,0.0,552053
83.1999776,162.17839999999998,552053
79.733321956,0.0,552053
77.99998805999998,0.0,552053
118.99064787866664,0.0,552053
1416.5997397653337,0.0,552053
50.26664901533335,522.8874666666667,552053
1667.466223505333,313.17440000000005,552053
6.9333323280000005,13.98,552053
246.1332653626667,1252.6976000000002,552053
112.66663654999998,22.3696,552053
22.98999777642857,40.818,552053
25.99998988,145.40186666666668,552053
568.7996092133333,0.0,552053
93.599976348,178.95493333333332,552053
171.59998178399997,415.9333333333333,552053
190.6666159933333,0.0,552053
83.199967872,201.32613333333333,552053
69.33331477333334,357.9136,552053
4293.465504128,2030.040533333333,552053
162.93330983333334,223.696,552053
1.9506666973333333,139.80906666666667,552053
608.399838306,760.5664,552053
41.5999888,0.0,552053
3637.99232499,536.8704,552053
150.79994020200002,0.0,552053
126.79330447333334,145.40079999999998,552053
21.599991176,66.4088,552053
15.599997996,53.12506666666666,552053
119.5999678,1174.404,552053
36.399990256,160.78053333333332,552053
476.99980513666674,0.0,552053
114.399955472,257.2498666666667,552053
983.99986839,206.9181333333333,552053
232.1292966813333,1454.0237333333334,552053
23.407995328,51.3776,552053
7.802665141333332,146.7992,552053
124.799981184,387.27173333333326,552053
185.31329634666668,190.1416,552053
161.19995722000004,67.1088,552053
3943.331789366666,1599.4263999999998,552053
193.115968056,315.96906666666666,552053
129.9999655,22.3696,552053
71.066647178,178.9568,552053
48.59997588,251.6568,552053
15.605330986666669,13.1064,552053
171.59997472199996,531.2762666666667,552053
9.75333142666667,138.4096,552053
95.33329806,0.0,552053
25.99999308,0.0,552053
29.25999318,5.592,552053
88.3999762,237.67573333333328,552053
3830.6656353333337,995.4472,552053
358.19980245933334,134.2176,552053
185.46661808866668,134.2176,552053
145.599978776,134.2176,552053
156.05330218666668,22.3696,552053
77.99998857,139.808,552053
204.5332792893333,805.3056,552053
181.99995009000003,167.772,552053
48.533320416,156.58720000000002,552053
88.399976098,100.6632,552053
103.99997256,0.0,552053
871.9478295439999,662.6981333333333,552053
148.25064102933334,268.43413333333336,552053
99.483976812,371.8930666666666,552053
157.73331088666663,0.0,552053
178.53328526666664,335.544,552053
13.654664510666668,166.3730666666667,552053
11.703997975999998,14.328533333333333,552053
34.666657453333336,167.7706666666666,552053
351.11991936,2306.8656,552053
77.99997942,0.0,552053
767.8665568026668,0.0,552353
1012.395794476,1275.0672,552353
168.999975105,629.144,552353
32.93332447933333,83.8848,552353
31.199991648,81.08773333333333,552353
