29.466655288,55.048
57.19998490800001,201.3256
69.33331866666667,0.0
40.963993532,164.97493333333333
56.569323550666674,452.9832
236.03060221400003,67.1088
343.31723547733327,581.6096
8796.664220516668,6498.373333333332
46.799993358,271.2298666666666
282.5332227106667,117.4392
377.866611004,0.0
131.73331387733333,100.6632
5.199998616,41.9408
155.99995632,22.3696
25.99999301,125.828
77.99997906,89.4784
909.99986525,715.8272
17744.128610664,3788.853066666667
71.06665655333332,0.0
1482.5064437333335,0.0
20.799996984000003,65.53306666666666
3.9013323066666654,86.68026666666667
707.199809328,738.1968
51.99998,229.28693333333328
275.599929404,17.473866666666666
282.84661775333336,852.8408000000001
7.802665376,62.56266666666666
46.799987472000005,10.484
124.799981184,254.45226666666665
2762.9986287333336,0.0
16955.462108254666,4529.8464
24.266664090666666,75.4952
202.799969814,1157.6256
11.70399824,48.931466666666665
2670.462224936,861.2296
2321.29300172,3758.0928
9101.731961072,7952.3992
3251.732467872,1778.3832
169.86662093333337,78.29360000000001
11.703997536,51.72693333333333
7.802665376,30.581066666666665
23.407994672,106.60293333333333
25.19998970533333,66.75813333333332
3976.1977527106665,536.8704
136.54663484,331.3474666666667
202.799973948,0.0
21533.196952224,4048.8992
216.6666355,134.2176
156.0532947733333,246.0656
51.99999232,117.4392
1246.399833294,307.58106666666663
102.26663866133332,939.5218666666668
166.39995404800004,55.924
10.399997236,17.474400000000003
16038.529064616,4194.3024
27.733326496,65.01013333333331
171.599973732,150.9936
74.53331363933333,83.88560000000001
257.487963216,381.6784
181.999951,402.6528
81.46664473333334,111.84693333333333
155.99996262000005,11.1848
129.9999808,123.0328
7.802665493333333,34.6008
71.06664769733332,69.904
31.199991708,204.12106666666668
146.29996210000002,0.0
1237.599524,2382.3632
161.199976626,0.0
147.199980312,184.54826666666665
28.799996202666662,28.1352
46.799989290000006,346.72853333333325
187.26396345600003,111.848
29.25999516,0.0
19.06666159933333,162.17866666666663
377.866520752,78.29146666666666
11.703998152000002,37.22293333333333
11.703998064,26.21253333333333
21.457329784,30.756
93.599974944,209.7130666666667
11.703998152000002,40.716800000000006
1517.618168746667,436.2072
154.10262395400002,290.8048
29.25999582,37.7456
211.4666087573333,279.62
77.99998889999998,67.1088
25.999993,905.9688
25.99999308,53.12506666666666
29.466658835333327,195.7325333333333
72.79998014799999,0.0
7526.131307066667,1084.9256
147.33331083666667,190.1408
101.43464912533337,184.548
53.73332539733333,244.66533333333328
126.79329996666664,1056.962933333333
91.86664313466665,173.36346666666668
131.73329877866664,145.4024
29.25999538,78.29360000000001
257.487970784,0.0
159.4666237946667,78.29360000000001
58.51998832,285.2109333333333
83.199967872,329.95120000000003
25.99999308,262.8426666666668
27.309330692,98.3896
144.349319372,388.66906666666665
2114.9996114666665,0.0
162.93329604666667,134.2176
