84.93332108333334,251.656
45.06665434266667,184.5488
97.199927532,0.0
10.399997344,17.298933333333334
166.3999552,0.0
20715.061201076,12862.530133333334
20834.66348537333,3229.6128
17874.128534816,3937.050666666666
138.66664645333333,123.0328
136.93331337266665,201.3264
11.703998152000002,173.36293333333333
10770.928834397331,2449.4712000000004
31.210663648,47.7072
25.99998989,123.0328
50.71732570666667,192.936
77.99998803,4.1936
28.79998823466667,61.34
2903.3325516666664,3187.668
842.6878542720001,1073.7408
4293.465510733333,816.4904
25.99999619,335.544
3.9013327173333336,12.581066666666668
157.7333130706667,67.1088
181.999951,78.29360000000001
239.199937256,201.3264
62.399990712,296.3949333333333
187.26394662400003,212.5112
155.99997726,0.0
187.199973432,5748.990400000001
29.25999318,0.0
27.733325792,86.68026666666667
29.25999538,39.844
34.66665309333334,156.58666666666662
133.466630528,0.0
58.51998856,197.1312
191.16530027466663,408.2437333333333
2050.532537568666,3556.7672
296.399936502,2516.5808
155.99997756,0.0
25.358664214,104.50533333333333
1059.2117132960002,2164.258933333333
58.93331984666666,397.0592
449.5999492326667,326.1045333333333
119.99998215,39.1456
155.99996969999998,128.62426666666664
110.933306752,0.0
8463.865416618666,1577.0568
243.8332730833333,0.0
21592.130152646,4138.378666666666
103.38529941333334,212.5096
52.66799208000001,212.5096
62.42131912533335,44.7392
24.26666022666667,60.29093333333333
220.42527314200004,100.6632
218.39995002,123.0328
11.703998152000002,57.49413333333332
25.99999309,75.4952
225.33327336,559.24
154.102636594,134.2176
285.99992773,810.8965333333333
29.25999516,78.29146666666666
14057.32996498,5323.9672
140.39996171400006,67.1088
27.733326058666663,40.8928
36.399985748,75.49573333333333
69.33331434666667,167.772
2260.822343692,4004.16
73.599990156,22.368
345.26794029200005,880.8032
17.33332872,83.8848
20602.397812976,3872.738666666666
143.86664619333334,0.0
693.3331490666666,4395.6288
128.266615656,327.1544
129.99996545,391.46613333333335
195.866638492,55.924
78.39998951400001,0.0
341.46657525866664,391.468
163.855967408,190.1416
1121.6330297333336,2113.926666666666
107.9999464,251.6568
72.79998014799999,0.0
204.53327944666668,0.0
11.70399824,22.193333333333328
25.99998982,109.0504
77.99998851000002,39.14373333333333
753.99973262,1252.6976000000002
21340.794221568,4585.7712
150.79997071,0.0
8044.3978806099985,1778.383466666667
136.9333124246667,67.1088
29.466655288,100.6624
360.5332362666666,1308.6208
175.55998007999997,290.8048
36.399990676,201.3248
5.199999206000001,72.69973333333334
48.53332043466665,218.1032
1889.599747266,654.3088
29.25999538,2.796
25.99999666,220.89786666666663
122.891988114,279.62
21469.063504107995,4697.618666666667
263.46660009066665,170.56666666666663
592.799842224,961.8928
98.79998575,100.66133333333332
5.1999979960000005,139.80853333333332
395.00993169,335.54314285714287
20.799991968,55.2232
25.99999302,75.4952
77.99998998000002,257.2490666666667
132.64530341333332,1118.48
88.39997735600001,128.62426666666664
193.5999781393333,36.348533333333336
69.33331442666667,246.0656
15.605330048,202.7224
28.79998823466667,72.34986666666668
107.466638808,117.4392
175.0666193313333,581.6090666666668
36.399990676,201.3248
162.933308392,67.1088
91.86664168599998,61.51413333333332
48.7666553,167.77120000000002
190.6666421733333,167.772
534.5996014259999,44.7392
7.802665023999999,142.6056
173.3332879333333,156.58720000000002
25.99999301,150.99413333333334
103.99997304,89.47733333333332
5479.0645509040005,4082.454133333332
21047.861032314664,5033.164266666667
19.066661540666665,162.1770666666667
19.50666344,5.592
2957.2101997386662,8746.520266666668
58.51999076,55.924
9.599998572,69.90293333333332
44.865325912,275.4245333333333
578.933103096,1342.176
129.9999494,190.1405333333333
21.457329945333328,209.712
111.18798328,106.25413333333331
55.46665181866667,134.2176
310.39996495066663,486.5384
147.3333021666666,257.2504
1574.187692264,0.0
25.19998970533333,68.68
29.25999494,161.77828571428572
1482.5064437333335,0.0
29.25999516,111.84666666666668
77.99997963,0.0
197.599922632,279.61866666666674
5.19999881,27.960266666666666
27.733322624,66.05839999999999
11.70399824,23.24213333333333
21.599997152,61.3392
5853.465081728001,13237.221866666669
1103.99985234,150.9928
3839.33229376,12515.8008
21023.59446109,3159.7072000000003
77.99998803,229.28586666666672
12906.398173248,19215.5032
190.66661533333337,11.1848
228.79994139200005,616.5608000000001
25.99998982,75.4952
10812.528817021332,8500.4544
21.599991176,70.07786666666668
410.799840104,1096.1103999999998
161.199957158,22.3696
296.50128874666666,671.088
20.799994544,48.232
