187.199949672,44.7392
25.999993,55.921333333333344
220.425286928,536.8696
25.99999306,195.73306666666667
142.13331359866663,67.1088
17.333328673333334,148.19733333333338
149.06663771333334,78.29360000000001
23.407994672,74.448
4.799999286,92.2728
81.92798829599998,335.5432
10.399997232,69.90373333333334
11.703998152000002,33.72693333333333
269.191953448,995.4458666666668
204.81996766,303.38613333333336
194.13330839466667,111.848
363.199951422,125.12853333333337
29.25999516,106.25413333333331
71.06665655333332,0.0
31.210663648,35.1256
240.9332693933333,581.6096
67.59997353199999,190.1416
77.99997864,44.7392
15.599995824,106.25386666666668
83.199967648,111.84666666666668
532.799602768,0.0
103.99997236,150.99439999999998
103.999972,150.99439999999998
58.51998856,272.628
4695.598715933999,2824.1632
11.70399692,62.38853333333332
12.133330766666663,92.27306666666668
29.259993400000003,95.07013333333332
20.799996936000003,57.6696
556.399857904,1560.2784
15.599996004,89.47653333333334
2459.5990454860003,961.8928
28.79998372266668,40.717866666666666
27.733322645333327,100.6632
204.533277244,33.5544
148.2506388,301.9888
282.5999627386666,0.0
162.93331240266667,100.6632
5979.9983831,123.0328
25.99999626,156.58720000000002
120.941313328,67.1088
51.999989,290.804
275.199963192,129.3218666666667
10794.987628861332,805.3056
146.2999791,134.216
25.99999309,8.388
83.199977376,89.47653333333334
62.421323008,170.5664
13951.59632429,5323.968533333334
21.45732844933333,76.71893333333333
277.33329205333337,352.32
60.66665033333334,173.36346666666668
83.19997702400002,0.0
23.407994672,60.11626666666668
146.29997690000002,1297.4362666666666
2251.199745802,0.0
20.799996936000003,40.89173333333333
6.933331624,111.84666666666668
169.86664157866667,950.708
169.5999808493333,360.7088
124.842642304,33.5544
217.599970896,483.7408
197.599923164,78.29360000000001
28.79998823466667,87.2056
3471.866153898667,335.544
31.210663648,109.04986666666667
20.799994416000004,51.3792
11348.128890102666,3690.986666666666
460.92838313071417,0.0
64.13331606666667,732.6029333333332
29.25999538,137.01306666666667
521.7332014953333,2415.917066666667
21550.530208506003,9115.619733333331
77.99998839,139.80933333333337
10.399998516,55.92266666666666
10.399998504,72.69946666666667
25.99998982,176.16053333333332
27.733325792,75.32053333333334
11.703997975999998,29.532266666666665
6.933331624,0.0
157.733289168,100.6632
10696.398366742002,4775.9128
17.33332906,114.64293333333332
6389.064966192,2225.7752
20787.86118986333,7359.6032
5.1999986,117.4392
138.6666298666667,290.8048
343.19994944399986,0.0
51.99998617999999,301.9888
3880.9318227546655,1632.9808
164.66662290333338,201.3264
3353.195445336,9328.1304
58.51998636,402.652
111.1879791,128.62426666666664
68.27332255333334,201.3264
41.599994436,176.15866666666662
100.533294512,78.29360000000001
110.93330530133332,67.1088
140.447977824,1051.3704
58.51999076,320.86213333333336
171.59995406399997,100.6632
180.2665965706667,234.8808
21.599991176,65.18533333333335
14180.396253102,3383.4029333333333
436.799950678,981.464
12531.99668866,2684.352
3.901332688,39.844
71.066646768,0.0
10604.531090066665,3478.4736000000003
192.399971584,436.2072
353.0705688060001,861.2296
10.399997203999998,58.7176
40.96399414799999,306.18240000000003
175.55998007999997,234.8808
10.399997108,19.396266666666666
146.2999747,313.1728
42.91466053599999,293.5992
27.309327117333325,49.8064
251.635950894,167.772
57.199986294000006,117.4384
29.259995600000003,75.496
68.27331536666667,17.824
10654.7977461,6476.004
3833.0589913,3053.4512
202.799945712,89.4784
103.9999724,40.54373333333333
134.595976724,1817.5285333333327
5955.732460589335,928.3384
161.19999454400002,111.848
122.892012264,212.51013333333333
142.13331272399998,156.58720000000002
181.99997305,201.3264
29.25999717,44.5616
25.99999302,74.09706666666668
674.2664275613332,402.6528
202.799969034,492.1312
126.53330189466668,192.9368
10.399998412000002,0.0
110.933305984,0.0
259.99989980000004,503.316
23.407997736,33.202400000000004
25.99998989,0.0
143.86662693733336,111.848
331.61324141999995,536.8704
3218.599153,436.2072
83.199967008,178.95626666666664
23.39999044066667,87.5536
305.5999654926667,494.9264
147.33329366666666,0.0
198.3999775973333,13.98
195.8666150633333,190.1416
129.99996545,44.7392
251.635971448,1532.3176
11.703998152000002,27.96
19.066659304,100.6616
97.06664068266666,0.0
25.99999359,161.78
77.99997963,514.5008
51.999986,134.2176
25.99999309,55.921333333333344
142.13327844799997,285.2112
25.99999631,95.06933333333332
58.93332456133333,61.514933333333325
25.99999631,37.7456
71.06665655333332,0.0
15.599995836,92.2728
25.99998982,83.884
7.802665141333332,40.717866666666666
289.4666919393333,0.0
3875.973646673333,1632.9808
83.199978208,111.84746666666666
10.399995984,11.184
20.799994408,37.222666666666655
178.53330765199996,156.58720000000002
569.5999356826668,1581.2512
169.8666417746667,447.392
62.399990784,50.3312
25.99999912,109.0504
124.842654592,429.21493333333336
27.733325973333336,213.9072
6.399999048,64.31013333333331
9734.397379199998,2449.472
46.81599260800001,710.2333333333335
23.399986774666672,53.65066666666666
77.99997660000002,83.88560000000001
29.466662156,150.99439999999998
14740.262635770669,5117.0488
114.3999758,134.2176
37.062658028,352.32
77.99997900000001,123.03146666666665
154.26663670333338,89.4784
29.259995600000003,142.60479999999998
51.99997992,111.84666666666668
214.93327695466667,313.17440000000005
31.199991756,251.656
21.599997152,69.55413333333331
3.9013326586666666,32.3288
2319.342335332,4328.5197333333335
117.03997336,55.924
223.599971276,536.8704
365.7332409153334,1006.6304
207.99997088,0.0
209.73327807666664,44.7392
25.199981212,43.1648
135.19997935600003,190.1416
183.733282948,67.1088
20.799994544,45.436
188.933282612,134.2176
125.99997685333334,268.4352
206.26661454466665,33.5544
37.06265691333333,222.9952
32.39998392,198.5290666666667
258.266595842,257.2504
128.266631936,0.0
1329.4661491973332,2740.276
47.99999458,117.43946666666665
121.33331480666668,0.0
10.399997436,109.05066666666669
9.75333172,0.0
332.7998696960001,493.5282666666665
