10.399997436,83.8848
89.86998581,368.49828571428577
51.999986,290.80453333333327
482.3999363946666,0.0
269.9999644,0.0
10876.66433655,4216.672
204.53327905333333,301.9896
100.533293468,0.0
135.19998076,0.0
296.3999202,3321.8864
147.33329372333333,89.4784
740.1332240213333,581.6096
161.19993731800002,201.3264
403.1999460720001,76.89439999999999
51.99998,318.7658666666666
57.19998493000001,167.7704
42.914659245333326,402.652
69.33331469333334,0.0
2268.799743814667,0.0
346.6665924,1454.0232
1098.9330526826668,1839.8994666666665
60.66664132666667,503.316
95.99998716,30.756266666666665
20.799994472,59.592266666666674
146.29996699999998,150.9936
532.799602768,268.4352
1709.0660080186667,1901.416
343.9999611566667,390.0696
8.666664833333334,83.884
27.30932717333333,226.4904
160.1999345553333,67.1088
24.266663166666664,37.3976
25.99998982,0.0
25.99999443,111.84666666666668
177.27267763636365,152.52
5.1999979960000005,145.40106666666668
138.59998172533338,268.4352
159.466642256,234.8808
29.259993840000003,23.06666666666667
142.1332785573333,279.62
24.266660301333328,36.1736
5.199999258,109.0496
131.73329771466666,78.29360000000001
20.79999448,62.7376
93.599974692,327.1528
6.933332442666668,68.50453333333334
31.21065956266668,59.24186666666668
3.901332776,162.17866666666663
877.7998481999998,1174.404
9568.01812956,738.1968
71.066646768,0.0
29.259995600000003,67.1064
8673.597571392002,4390.0368
5945.33172352,0.0
100.53330707866664,0.0
77.99998803,33.5536
33.161328097333325,125.828
17.333328680000005,92.2728
263.46659674666665,346.7288
134.9999822,134.2176
20883.197100448004,3780.4632
431.0972458173333,2030.041066666667
234.0799232,268.4352
21498.530158165333,4096.436266666666
204.53327826666663,190.1416
69.33331672000001,223.696
23.407994672,48.756800000000005
8625.064842133334,1342.176
202.869277936,167.772
21.599987792,76.544
29.25999318,0.0
242.66663204,223.696
117.0399824,0.0
187.199949312,827.6738666666668
29.466658778666662,159.38186666666667
136.93329694066665,123.0328
259.9999619,58.7176
1.7333328726666664,89.476
21602.527675131336,4630.5090666666665
102.59994908,229.2874666666668
32.933320438666655,177.55786666666663
267.2412609973333,1124.0717333333334
71.06665619799999,150.9936
58.51998988,246.06506666666672
87.77998548,626.3471999999999
155.99995854,156.58720000000002
3202.9941127653333,111.84666666666668
181.411958708,234.8808
135.19998024,134.2176
608.399862174,89.4784
71.06664777933331,0.0
27.733329248,36.17386666666667
158.003968464,178.9568
23.407997736,95.06853333333332
11802.263529987333,18874.36666666667
29.2599923,139.80853333333332
3083.599179288,629.144
80.9999598,134.216
91.6813154106667,236.27653333333328
152.15196963200003,290.8048
13.866663248,212.5093333333333
